AQ_114_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,05:00,27-Dec-2021,06:00,108.4,107.8,,,44.1,91.07,131.57,,12.13,32.43,43.4,52.94,5.06,0.16,2.84,3.23,6.53,4.54,3.59,5.25
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,06:00,27-Dec-2021,07:00,89.57,48.5,,,45.77,93.7,40.28,,25.73,44.69,46.04,62.48,5.86,0.25,2.74,3.23,6.54,4.55,3.6,5.24
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,07:00,27-Dec-2021,08:00,135.5,98.23,,,50.2,91.46,58.33,,37.7,58.1,53.37,69.03,4.57,0.28,2.51,3.24,6.55,4.55,3.61,5.25
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,08:00,27-Dec-2021,09:00,128.15,78.0,,,96.35,86.4,60.83,,34.87,55.65,53.0,62.43,4.55,,2.75,3.24,6.54,4.55,3.59,5.24
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,09:00,27-Dec-2021,10:00,165.6,89.4,,,224.77,64.59,56.32,,23.52,66.41,90.91,74.27,5.68,0.83,2.95,3.25,6.55,4.55,3.62,5.25
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,10:00,27-Dec-2021,11:00,157.4,98.0,,,296.8,54.34,35.63,,8.29,42.33,68.18,58.84,6.22,0.55,5.65,3.24,6.53,4.55,3.62,5.25
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,11:00,27-Dec-2021,12:00,111.83,66.5,,,329.45,48.28,38.27,,6.72,36.98,60.38,55.51,6.73,0.3,9.46,3.17,6.43,4.43,3.51,5.16
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,12:00,27-Dec-2021,13:00,119.0,46.5,,,376.15,41.34,34.9,,6.42,33.08,53.38,50.41,7.27,0.2,13.43,1.4,3.5,0.96,0.98,2.45
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,13:00,27-Dec-2021,14:00,110.85,60.65,,,349.8,41.54,195.95,,5.78,34.7,57.45,51.48,7.95,,12.71,1.4,3.5,0.96,0.97,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,14:00,27-Dec-2021,15:00,137.0,30.2,,,196.45,41.3,173.73,,5.85,29.83,48.03,46.94,8.22,,11.73,1.39,3.5,0.96,0.98,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,15:00,27-Dec-2021,16:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,16:00,27-Dec-2021,17:00,102.47,66.28,,,47.2,50.57,77.23,,6.24,32.95,53.41,48.84,5.4,0.38,8.97,1.4,3.52,0.96,0.98,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,17:00,27-Dec-2021,18:00,133.3,66.5,,,23.9,72.38,114.08,,6.75,33.26,53.2,49.16,7.43,0.41,3.96,1.4,3.54,0.96,1.0,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,18:00,27-Dec-2021,19:00,114.8,73.5,,,21.6,82.52,189.0,,9.88,35.04,51.83,51.97,7.1,0.53,2.88,1.41,3.54,0.97,0.99,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,19:00,27-Dec-2021,20:00,145.7,85.17,,,24.05,85.84,182.63,,21.81,47.35,57.11,68.7,7.03,0.61,2.89,1.42,3.61,0.98,1.02,2.47
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,20:00,27-Dec-2021,21:00,,,,,,,,,,,,,,,,,,,,
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,21:00,27-Dec-2021,22:00,304.63,160.53,,,25.63,72.13,30.04,,96.05,111.33,65.87,113.33,3.17,2.09,2.8,1.58,3.89,1.02,1.15,2.52
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,22:00,27-Dec-2021,23:00,341.7,183.8,,,24.75,69.38,87.88,,42.7,74.7,77.44,88.52,2.06,1.12,2.81,1.56,3.9,1.02,1.13,2.5
"IHBAS, Dilshad Garden, Delhi - CPCB",27-Dec-2021,23:00,28-Dec-2021,00:00,314.75,198.7,,,25.2,80.12,109.83,,24.91,57.95,72.63,75.37,3.87,0.87,2.84,1.48,3.73,0.99,1.06,2.49
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,00:00,28-Dec-2021,01:00,290.4,177.27,,,26.97,73.18,49.71,,28.36,57.86,67.18,73.7,9.41,0.92,2.74,1.44,3.62,0.97,1.03,2.48
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,01:00,28-Dec-2021,02:00,318.8,180.0,,,26.35,69.83,20.74,,8.41,43.96,71.12,61.18,2.35,0.47,3.38,1.44,3.54,0.97,0.99,2.47
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,02:00,28-Dec-2021,03:00,319.2,188.1,,,26.55,73.36,83.51,,9.3,38.7,59.7,50.45,,0.39,2.99,1.41,3.51,0.97,0.97,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,03:00,28-Dec-2021,04:00,280.57,136.0,,,26.77,72.44,35.06,,8.18,38.2,60.47,52.5,4.16,0.38,3.12,1.4,3.51,0.96,0.98,2.45
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,04:00,28-Dec-2021,05:00,274.9,100.5,,,27.33,75.51,25.08,,8.48,37.24,58.17,51.5,8.43,0.28,2.98,1.41,3.5,0.96,0.98,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,05:00,28-Dec-2021,06:00,298.1,111.6,,,27.67,75.46,21.58,,11.75,41.25,60.83,59.38,5.06,0.63,2.82,1.42,3.52,0.97,0.98,2.45
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,06:00,28-Dec-2021,07:00,323.2,166.5,,,28.55,76.27,32.53,,14.88,45.66,64.47,61.24,4.23,0.43,2.77,1.44,3.5,0.96,0.98,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,07:00,28-Dec-2021,08:00,297.77,153.53,,,33.13,77.85,38.86,,20.29,50.38,65.22,64.27,3.75,0.61,2.78,1.42,3.51,0.96,0.99,2.45
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,08:00,28-Dec-2021,09:00,339.48,166.17,,,64.65,78.14,57.27,,28.24,56.55,64.86,75.88,4.2,0.98,2.85,1.43,3.52,0.96,0.98,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,09:00,28-Dec-2021,10:00,378.87,168.1,,,95.4,73.35,70.31,,30.74,74.74,95.78,95.67,4.71,1.09,2.86,1.45,3.55,0.97,1.0,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,10:00,28-Dec-2021,11:00,386.0,185.3,,,143.93,61.62,128.66,,24.48,89.33,133.22,93.52,5.68,0.85,3.15,1.46,3.56,0.97,1.02,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,11:00,28-Dec-2021,12:00,391.6,189.27,,,98.03,57.25,48.88,,11.27,68.71,114.03,79.09,6.08,0.56,3.73,1.43,3.58,0.97,1.02,2.47
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,12:00,28-Dec-2021,13:00,350.25,124.45,,,85.2,63.36,174.52,,12.91,67.29,108.8,77.96,5.86,0.62,3.59,1.42,3.54,0.97,1.01,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,13:00,28-Dec-2021,14:00,340.42,160.8,,,65.88,62.8,219.38,,28.51,127.43,199.82,117.32,3.02,1.31,3.38,1.45,3.81,1.0,1.05,2.5
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,14:00,28-Dec-2021,15:00,380.7,181.2,,,67.6,72.01,189.42,,34.98,114.62,165.47,114.96,2.64,1.35,3.18,1.47,3.91,1.0,1.07,2.49
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,15:00,28-Dec-2021,16:00,396.85,189.58,,,62.45,81.58,171.3,,24.69,74.03,103.68,87.94,6.4,0.34,3.18,1.45,3.76,0.99,1.04,2.48
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,16:00,28-Dec-2021,17:00,133.0,94.6,,,49.0,79.95,321.56,,28.77,74.75,98.82,89.28,6.21,0.68,3.1,1.46,3.69,0.99,1.04,2.48
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,17:00,28-Dec-2021,18:00,185.3,127.47,,,40.5,80.54,274.73,,54.94,124.27,153.41,115.14,4.42,3.13,3.22,1.5,3.79,1.0,1.07,2.49
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,18:00,28-Dec-2021,19:00,313.53,111.83,,,44.9,79.52,353.46,,29.04,87.61,122.95,102.12,4.43,3.03,3.22,1.51,3.92,1.01,1.1,2.52
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,19:00,28-Dec-2021,20:00,261.0,137.0,,,43.8,80.92,249.07,,28.3,65.25,81.37,85.99,5.6,1.33,3.18,1.5,3.81,0.99,1.08,2.51
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,20:00,28-Dec-2021,21:00,242.37,111.5,,,45.43,77.81,208.11,,59.41,91.19,83.4,100.58,8.05,1.71,3.39,1.51,3.83,1.01,1.08,2.5
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,21:00,28-Dec-2021,22:00,266.5,142.2,,,45.03,81.37,153.72,,84.36,111.6,84.26,111.17,4.28,1.85,3.37,1.54,4.04,1.04,1.15,2.53
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,22:00,28-Dec-2021,23:00,250.3,92.9,,,44.23,87.49,240.74,,91.07,110.15,71.23,106.53,3.9,1.26,3.26,1.53,4.01,1.03,1.14,2.53
"IHBAS, Dilshad Garden, Delhi - CPCB",28-Dec-2021,23:00,29-Dec-2021,00:00,219.4,70.25,,,44.2,89.58,176.28,,96.28,112.83,68.38,105.61,1.66,1.74,3.3,1.51,3.96,1.02,1.12,2.51
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,00:00,29-Dec-2021,01:00,202.85,106.6,,,45.05,90.9,238.83,,104.86,122.75,74.23,109.55,0.85,1.82,3.23,1.48,3.91,1.01,1.1,2.5
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,01:00,29-Dec-2021,02:00,192.57,51.6,,,46.53,93.06,216.33,,119.54,134.3,73.86,116.97,4.83,1.26,3.21,1.47,3.9,1.0,1.1,2.5
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,02:00,29-Dec-2021,03:00,229.2,48.7,,,49.9,95.95,152.33,,131.99,146.81,78.72,119.8,5.52,1.14,3.21,1.48,3.99,1.02,1.11,2.51
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,03:00,29-Dec-2021,04:00,245.7,97.4,,,52.2,97.62,31.28,,176.54,190.48,94.07,135.5,5.23,1.16,3.35,1.49,3.99,1.02,1.12,2.51
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,04:00,29-Dec-2021,05:00,222.5,87.5,,,54.0,98.42,197.18,,208.1,221.57,105.22,140.7,4.57,0.68,3.26,1.49,4.0,1.02,1.11,2.52
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,05:00,29-Dec-2021,06:00,222.9,133.78,,,66.92,98.76,288.25,,179.25,193.38,95.46,128.82,4.95,0.87,3.32,1.49,3.98,1.02,1.11,2.51
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,06:00,29-Dec-2021,07:00,189.33,98.93,,,68.47,98.49,157.51,,170.71,181.02,84.9,122.28,4.78,0.57,3.48,1.49,4.11,1.02,1.1,2.51
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,07:00,29-Dec-2021,08:00,198.2,109.4,,,110.9,98.92,320.92,,169.15,176.19,78.07,120.85,4.32,0.72,3.58,1.49,4.18,1.02,1.09,2.5
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,08:00,29-Dec-2021,09:00,243.28,101.83,,,131.3,92.45,237.06,,96.28,127.77,96.92,106.23,,2.41,3.56,1.47,3.96,1.01,1.07,2.49
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,09:00,29-Dec-2021,10:00,288.0,111.2,,,179.1,80.79,11.9,,63.31,117.77,128.21,103.17,1.96,0.97,4.12,1.44,3.76,0.98,1.04,2.49
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,10:00,29-Dec-2021,11:00,363.2,173.3,,,283.75,68.94,297.72,,33.82,127.91,192.62,127.22,3.13,1.41,4.84,1.45,3.75,0.98,1.03,2.48
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,11:00,29-Dec-2021,12:00,434.2,206.4,,,366.1,53.64,307.63,,10.01,79.86,137.24,93.39,1.71,0.98,4.59,1.47,3.82,0.99,1.05,2.49
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,12:00,29-Dec-2021,13:00,377.7,151.9,,,415.53,41.05,317.33,,6.61,45.77,77.32,64.37,1.61,0.55,4.73,1.42,3.61,0.97,1.0,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,13:00,29-Dec-2021,14:00,256.4,92.3,,,411.6,35.42,321.37,,6.43,33.62,54.38,52.8,6.87,0.43,6.49,1.41,3.64,0.97,1.0,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,14:00,29-Dec-2021,15:00,182.6,50.62,,,259.25,31.59,340.42,,5.87,29.62,47.6,46.73,5.59,0.43,8.18,1.39,3.56,0.96,0.97,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,15:00,29-Dec-2021,16:00,135.45,62.95,,,104.75,30.57,267.31,,6.57,30.57,48.35,48.17,7.48,0.36,8.88,1.4,3.53,0.96,0.98,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,16:00,29-Dec-2021,17:00,137.0,41.4,,,60.03,34.54,336.32,,4.91,31.9,53.42,46.54,6.67,0.55,8.92,1.4,3.53,0.96,0.99,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,17:00,29-Dec-2021,18:00,148.5,45.5,,,38.55,43.16,350.75,,6.14,37.7,62.63,51.67,6.48,0.6,6.19,1.4,3.54,0.96,0.99,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,18:00,29-Dec-2021,19:00,174.65,90.15,,,34.15,66.89,174.47,,9.65,40.25,62.12,56.59,6.23,0.53,3.88,1.42,3.56,0.97,1.01,2.48
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,19:00,29-Dec-2021,20:00,197.4,75.9,,,39.93,77.52,190.52,,28.15,62.62,76.59,79.79,6.34,1.09,3.73,1.44,3.62,0.98,1.04,2.48
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,20:00,29-Dec-2021,21:00,423.25,138.05,,,41.5,76.69,183.9,,40.09,73.2,78.55,89.96,6.95,1.5,3.49,1.48,3.67,0.99,1.06,2.49
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,21:00,29-Dec-2021,22:00,408.85,179.9,,,48.9,75.41,193.36,,72.73,102.81,85.25,105.6,3.7,1.46,3.32,1.51,3.85,1.01,1.11,2.51
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,22:00,29-Dec-2021,23:00,407.4,160.55,,,91.97,72.96,224.06,,80.06,106.15,80.4,104.45,3.54,1.09,3.28,1.52,4.02,1.02,1.13,2.53
"IHBAS, Dilshad Garden, Delhi - CPCB",29-Dec-2021,23:00,30-Dec-2021,00:00,366.1,156.0,,,134.0,76.43,355.33,,69.74,94.95,74.78,93.85,3.96,1.21,3.27,1.5,3.97,1.01,1.1,2.51
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,00:00,30-Dec-2021,01:00,296.0,163.9,,,134.3,69.48,319.29,,63.47,88.4,71.86,91.06,4.21,1.08,3.27,1.48,3.99,1.01,1.07,2.5
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,01:00,30-Dec-2021,02:00,279.4,83.6,,,134.25,76.06,93.67,,57.84,81.41,67.11,78.04,8.38,0.77,3.25,1.45,4.0,0.98,1.04,2.48
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,02:00,30-Dec-2021,03:00,256.77,122.57,,,133.5,81.03,124.3,,48.75,72.24,63.49,72.04,5.48,1.91,3.2,1.43,4.02,0.97,1.03,2.48
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,03:00,30-Dec-2021,04:00,288.1,112.5,,,133.45,86.0,178.31,,28.7,52.83,57.05,63.97,4.61,0.57,3.12,1.44,3.92,0.97,1.01,2.47
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,04:00,30-Dec-2021,05:00,270.07,136.7,,,133.1,87.33,139.49,,22.22,46.18,54.25,63.61,4.57,0.44,3.07,1.43,3.79,0.97,1.0,2.47
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,05:00,30-Dec-2021,06:00,218.87,153.37,,,132.73,89.17,120.5,,22.37,44.39,50.61,56.42,4.14,0.65,3.0,1.43,3.71,0.97,1.0,2.47
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,06:00,30-Dec-2021,07:00,202.1,94.85,,,132.95,83.35,267.07,,22.46,44.64,50.92,55.78,3.91,0.65,3.03,1.43,3.67,0.96,0.99,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,07:00,30-Dec-2021,08:00,221.5,113.9,,,136.75,83.17,130.32,,21.41,46.05,55.24,56.44,5.94,0.59,3.19,1.43,3.64,0.96,0.99,2.46
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,08:00,30-Dec-2021,09:00,268.23,107.73,,,217.03,70.32,138.32,,26.76,61.55,76.67,71.81,5.65,0.79,3.32,1.29,3.96,1.05,0.87,2.24
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,09:00,30-Dec-2021,10:00,379.4,162.3,,,318.85,54.94,25.8,,9.86,72.51,123.44,79.26,2.77,0.65,3.9,0.99,4.67,1.22,0.62,1.8
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,10:00,30-Dec-2021,11:00,425.0,165.1,,,295.9,48.32,22.71,,8.23,53.51,89.62,65.05,1.88,0.23,5.04,0.97,4.62,1.21,0.61,1.8
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,11:00,30-Dec-2021,12:00,354.5,135.6,,,320.15,41.22,200.48,,6.44,49.14,84.04,66.14,5.3,0.39,10.73,0.96,4.61,1.21,0.6,1.79
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,12:00,30-Dec-2021,13:00,301.8,87.87,,,261.2,36.51,127.77,,5.83,40.06,67.6,63.35,5.59,0.37,15.74,0.96,4.6,1.21,0.6,1.8
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,13:00,30-Dec-2021,14:00,233.9,63.95,,,124.05,36.28,172.55,,6.24,39.14,65.22,57.95,5.89,0.27,13.71,0.97,4.62,1.21,0.59,1.79
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,14:00,30-Dec-2021,15:00,232.4,32.3,,,222.6,29.68,341.64,,5.71,37.01,61.95,55.3,6.24,0.23,13.66,0.97,4.65,1.21,0.6,1.8
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,15:00,30-Dec-2021,16:00,165.77,69.37,,,124.3,21.31,213.0,,5.95,26.76,42.01,43.03,5.65,0.33,15.64,0.95,4.61,1.21,0.6,1.79
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,16:00,30-Dec-2021,17:00,131.73,33.23,,,55.87,25.54,225.05,,5.09,30.32,50.12,44.59,5.23,0.34,13.84,0.95,4.61,1.21,0.59,1.79
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,17:00,30-Dec-2021,18:00,135.3,25.8,,,31.4,50.72,121.05,,7.38,33.6,52.89,47.84,7.63,0.35,6.2,0.97,4.63,1.21,0.6,1.81
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,18:00,30-Dec-2021,19:00,122.7,52.4,,,26.45,60.47,204.06,,7.69,35.02,55.16,53.59,7.27,0.38,3.91,0.96,4.64,1.21,0.61,1.81
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,19:00,30-Dec-2021,20:00,178.0,70.3,,,35.1,64.51,330.95,,21.78,61.57,84.32,69.36,5.87,0.96,3.44,0.98,4.68,1.23,0.63,1.81
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,20:00,30-Dec-2021,21:00,400.5,114.7,,,37.55,62.91,355.81,,83.15,126.25,114.09,125.72,7.92,1.83,3.61,1.04,4.81,1.25,0.69,1.83
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,21:00,30-Dec-2021,22:00,526.7,201.4,,,32.15,65.83,77.82,,101.0,137.2,107.71,128.94,2.18,1.83,3.52,1.12,5.06,1.28,0.78,1.87
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,22:00,30-Dec-2021,23:00,472.85,229.23,,,36.02,66.46,115.64,,93.73,124.92,95.38,117.19,1.32,1.39,3.34,1.12,5.12,1.29,0.77,1.87
"IHBAS, Dilshad Garden, Delhi - CPCB",30-Dec-2021,23:00,31-Dec-2021,00:00,457.05,235.05,,,38.2,60.59,38.44,,72.35,110.03,99.6,103.91,2.18,1.23,3.28,1.09,5.1,1.26,0.74,1.86
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,00:00,31-Dec-2021,01:00,328.0,142.0,,,38.03,66.1,98.85,,37.91,70.79,77.29,72.98,2.27,0.52,3.12,1.02,4.84,1.23,0.66,1.83
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,01:00,31-Dec-2021,02:00,254.6,65.1,,,33.8,77.83,175.32,,21.8,53.61,69.08,61.26,3.91,0.83,2.98,1.0,4.7,1.22,0.62,1.81
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,02:00,31-Dec-2021,03:00,246.73,67.5,,,33.57,77.85,43.65,,15.48,44.51,61.37,56.97,3.69,0.68,2.99,1.0,4.67,1.22,0.61,1.8
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,03:00,31-Dec-2021,04:00,223.17,73.4,,,30.7,68.98,230.81,,16.58,43.23,57.23,52.98,5.28,0.57,3.07,0.99,4.66,1.21,0.62,1.8
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,04:00,31-Dec-2021,05:00,243.32,79.67,,,31.33,73.11,315.68,,13.07,41.69,59.66,52.68,5.93,0.45,3.17,0.98,4.66,1.22,0.61,1.8
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,05:00,31-Dec-2021,06:00,232.03,59.15,,,35.7,80.81,210.35,,18.28,44.45,56.97,56.98,5.15,0.57,3.11,0.97,4.65,1.21,0.61,1.81
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,06:00,31-Dec-2021,07:00,245.03,130.13,,,32.9,82.23,245.46,,24.26,50.38,59.17,62.0,5.05,0.61,3.19,0.97,4.75,1.22,0.62,1.81
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,07:00,31-Dec-2021,08:00,261.8,98.8,,,43.9,73.48,301.14,,53.29,81.97,75.12,69.41,4.69,0.6,3.33,0.98,4.94,1.23,0.64,1.83
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,08:00,31-Dec-2021,09:00,321.0,169.0,,,90.7,62.96,319.56,,65.37,109.12,108.53,81.48,5.56,0.49,3.79,0.99,4.92,1.23,0.64,1.82
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,09:00,31-Dec-2021,10:00,351.7,136.2,,,156.1,57.62,334.59,,26.75,99.31,148.81,80.43,4.53,0.99,4.15,1.17,1.9,0.79,0.93,0.98
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,10:00,31-Dec-2021,11:00,375.43,172.27,,,285.33,50.86,330.11,,10.92,69.42,115.91,73.84,4.85,1.09,4.47,1.16,1.87,0.81,0.93,0.97
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,11:00,31-Dec-2021,12:00,336.1,129.5,,,351.85,45.14,334.85,,6.12,51.8,89.59,67.59,6.4,0.69,9.85,1.16,1.85,0.81,0.92,0.97
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,12:00,31-Dec-2021,13:00,266.0,113.8,,,364.85,43.13,339.98,,5.88,41.19,69.68,59.45,6.45,0.66,14.97,1.15,1.84,0.8,0.91,0.96
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,13:00,31-Dec-2021,14:00,250.42,93.45,,,280.98,41.23,332.54,,5.79,39.22,66.06,60.81,4.68,0.52,16.07,1.14,1.94,0.8,0.9,0.96
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,14:00,31-Dec-2021,15:00,222.25,93.2,,,266.75,35.83,322.76,,5.96,35.58,58.83,57.33,4.75,0.47,14.95,1.14,1.92,0.79,0.9,0.96
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,15:00,31-Dec-2021,16:00,195.9,48.8,,,95.03,34.2,327.44,,6.14,36.97,61.23,56.51,7.38,0.39,15.13,1.22,1.95,0.81,0.93,1.01
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,16:00,31-Dec-2021,17:00,194.1,80.2,,,54.1,37.48,328.47,,6.64,38.55,63.48,57.83,6.81,0.45,15.92,2.12,2.91,1.07,1.2,1.5
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,17:00,31-Dec-2021,18:00,204.23,66.07,,,25.33,44.82,277.4,,6.13,48.1,82.5,66.4,5.38,0.7,9.85,2.17,3.0,1.1,1.23,1.54
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,18:00,31-Dec-2021,19:00,216.47,77.97,,,23.53,49.07,277.93,,7.0,57.29,98.73,71.87,4.77,0.71,5.31,2.21,3.09,1.11,1.26,1.55
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,19:00,31-Dec-2021,20:00,245.27,109.3,,,24.07,55.57,224.58,,11.43,66.85,110.21,80.0,5.87,1.73,3.31,2.23,3.19,1.11,1.29,1.57
"IHBAS, Dilshad Garden, Delhi - CPCB",31-Dec-2021,20:00,31-Dec-2021,21:00,291.1,143.7,,,26.7,68.38,116.5,,55.74,104.49,114.41,108.63,6.29,2.92,3.07,9.03,10.32,3.48,5.0,6.85
