AQ_1426_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Narela, Delhi - DPCC",02-Jul-2022,08:00,02-Jul-2022,09:00,188.0,103.0,28.18,975.35,24.8,86.18,138.7,0.0,12.4,27.5,32.7,36.58,26.47,1.37,42.98,2.88,35.68,1.55,,
"Narela, Delhi - DPCC",02-Jul-2022,09:00,02-Jul-2022,10:00,183.0,101.0,30.2,975.2,24.88,78.72,153.57,0.0,8.2,21.73,28.27,36.5,23.78,1.12,59.27,2.12,29.25,1.15,,
"Narela, Delhi - DPCC",02-Jul-2022,10:00,02-Jul-2022,11:00,173.0,95.0,32.75,975.15,25.23,66.65,177.93,0.0,8.65,17.35,19.35,33.88,17.35,0.78,74.88,1.55,22.4,1.12,,
"Narela, Delhi - DPCC",02-Jul-2022,11:00,02-Jul-2022,12:00,103.0,47.0,33.77,974.88,24.85,62.0,220.18,0.0,9.95,22.4,26.82,25.27,9.6,0.78,76.6,0.9,15.55,0.88,,
"Narela, Delhi - DPCC",02-Jul-2022,12:00,02-Jul-2022,13:00,85.0,39.0,33.08,974.4,24.73,61.9,206.78,0.0,6.97,18.0,23.12,23.48,8.47,0.9,80.0,0.65,9.67,0.5,,
"Narela, Delhi - DPCC",02-Jul-2022,13:00,02-Jul-2022,14:00,75.0,23.0,30.45,973.73,24.62,71.95,259.1,0.0,6.05,18.3,25.23,23.67,7.83,0.9,81.83,0.75,12.97,0.92,,
"Narela, Delhi - DPCC",02-Jul-2022,14:00,02-Jul-2022,15:00,99.0,39.0,33.48,973.15,23.88,63.4,260.75,0.0,5.75,15.25,19.85,27.25,7.97,0.7,85.97,0.83,13.4,0.93,,
"Narela, Delhi - DPCC",02-Jul-2022,15:00,02-Jul-2022,16:00,97.0,35.0,35.7,972.4,23.75,55.17,230.15,0.0,5.73,18.05,25.1,33.67,13.08,0.97,83.1,0.68,9.3,0.4,,
"Narela, Delhi - DPCC",02-Jul-2022,16:00,02-Jul-2022,17:00,66.0,18.0,34.65,972.08,23.62,56.52,299.88,0.0,4.62,10.93,13.4,38.58,11.75,1.08,108.45,0.72,10.07,0.3,,
"Narela, Delhi - DPCC",02-Jul-2022,17:00,02-Jul-2022,18:00,85.0,23.0,34.7,971.98,23.6,56.25,205.25,0.0,4.03,11.38,15.25,41.02,11.22,1.12,117.4,0.65,13.55,0.22,,
"Narela, Delhi - DPCC",02-Jul-2022,18:00,02-Jul-2022,19:00,78.0,28.0,33.02,972.38,24.4,61.9,139.2,0.0,5.45,15.38,20.58,38.45,10.65,1.27,113.1,0.8,37.6,0.55,,
"Narela, Delhi - DPCC",02-Jul-2022,19:00,02-Jul-2022,20:00,102.0,36.0,31.57,973.23,27.92,69.92,136.9,0.0,7.4,16.57,19.8,27.05,9.2,1.62,96.88,1.05,127.6,1.68,,
"Narela, Delhi - DPCC",02-Jul-2022,20:00,02-Jul-2022,21:00,147.0,40.0,30.55,973.78,30.23,74.85,148.3,0.0,5.58,14.53,18.77,24.15,8.2,1.8,76.05,1.1,126.85,1.3,,
"Narela, Delhi - DPCC",02-Jul-2022,21:00,02-Jul-2022,22:00,112.0,36.0,29.62,974.38,30.3,80.17,146.6,0.0,7.6,17.65,21.55,24.53,8.03,1.05,68.58,0.9,49.77,0.55,,
"Narela, Delhi - DPCC",02-Jul-2022,22:00,02-Jul-2022,23:00,105.0,46.0,28.95,975.2,25.52,83.35,147.7,0.0,13.12,28.75,33.92,24.62,7.72,0.8,56.42,0.7,17.38,0.7,,
"Narela, Delhi - DPCC",02-Jul-2022,23:00,03-Jul-2022,00:00,102.0,45.0,28.68,975.8,24.92,80.33,150.48,0.0,27.65,50.0,51.62,32.55,8.82,0.77,38.15,0.65,8.82,0.45,,
"Narela, Delhi - DPCC",03-Jul-2022,00:00,03-Jul-2022,01:00,95.0,34.0,28.38,975.62,24.95,80.5,156.25,0.0,16.88,35.05,40.02,35.03,15.07,0.75,42.53,0.53,7.12,0.53,,
"Narela, Delhi - DPCC",03-Jul-2022,01:00,03-Jul-2022,02:00,67.0,27.0,27.9,975.17,24.95,82.5,146.62,0.0,13.57,28.07,31.88,37.25,15.07,0.97,87.4,0.45,4.57,0.25,,
"Narela, Delhi - DPCC",03-Jul-2022,02:00,03-Jul-2022,03:00,64.0,30.0,27.47,975.0,24.92,83.17,167.8,0.0,6.8,17.4,22.3,28.2,,,53.95,0.55,7.02,0.38,,
"Narela, Delhi - DPCC",03-Jul-2022,03:00,03-Jul-2022,04:00,45.0,18.0,27.15,974.88,24.65,85.78,147.0,0.0,7.55,15.45,17.5,29.3,11.88,1.02,49.43,0.4,5.5,0.25,,
"Narela, Delhi - DPCC",03-Jul-2022,04:00,03-Jul-2022,05:00,57.0,23.0,27.05,975.08,24.68,85.88,147.98,0.0,10.85,20.93,22.68,25.4,10.03,1.17,64.45,0.5,7.32,0.3,,
"Narela, Delhi - DPCC",03-Jul-2022,05:00,03-Jul-2022,06:00,62.0,24.0,27.05,975.5,24.68,85.92,138.95,0.0,11.77,22.18,23.65,24.2,9.88,1.05,45.62,0.62,16.55,0.35,,
"Narela, Delhi - DPCC",03-Jul-2022,06:00,03-Jul-2022,07:00,77.0,29.0,27.18,976.52,24.7,86.03,138.17,0.0,9.82,16.73,16.35,26.75,12.05,1.38,49.6,0.53,20.9,0.25,,
"Narela, Delhi - DPCC",03-Jul-2022,07:00,03-Jul-2022,08:00,68.0,29.0,27.53,977.1,24.65,85.5,144.05,0.0,10.55,17.45,16.6,30.85,15.85,1.2,44.48,0.68,11.9,0.12,,
"Narela, Delhi - DPCC",03-Jul-2022,08:00,03-Jul-2022,09:00,69.0,39.0,28.85,977.08,24.73,80.08,134.95,0.0,18.43,31.05,30.17,34.03,15.9,1.0,52.88,0.8,12.0,0.23,,
"Narela, Delhi - DPCC",03-Jul-2022,09:00,03-Jul-2022,10:00,88.0,36.0,32.15,976.62,24.82,69.2,165.2,0.0,9.45,18.15,19.62,36.5,16.35,0.9,68.95,0.7,11.87,0.35,,
"Narela, Delhi - DPCC",03-Jul-2022,10:00,03-Jul-2022,11:00,122.0,29.0,33.4,976.58,24.82,62.58,157.85,0.0,4.85,12.5,16.1,34.7,13.95,1.15,80.35,0.5,6.43,0.27,,
"Narela, Delhi - DPCC",03-Jul-2022,11:00,03-Jul-2022,12:00,136.0,24.0,34.35,976.6,24.85,59.67,197.7,0.0,5.82,14.28,17.85,26.0,9.73,1.15,88.38,0.45,7.2,0.28,,
"Narela, Delhi - DPCC",03-Jul-2022,12:00,03-Jul-2022,13:00,91.0,27.0,34.38,976.47,24.83,59.88,158.15,0.0,6.25,13.9,16.6,24.42,9.38,1.15,91.6,0.4,8.28,0.82,,
"Narela, Delhi - DPCC",03-Jul-2022,13:00,03-Jul-2022,14:00,88.0,36.0,35.47,975.92,24.85,57.58,198.22,0.0,8.53,23.95,31.97,23.32,9.3,1.17,86.57,0.38,7.25,0.62,,
"Narela, Delhi - DPCC",03-Jul-2022,14:00,03-Jul-2022,15:00,88.0,30.0,35.55,974.83,24.88,56.25,222.12,0.0,6.17,15.2,19.1,27.7,9.8,1.1,96.38,0.38,6.1,0.68,,
"Narela, Delhi - DPCC",03-Jul-2022,15:00,03-Jul-2022,16:00,75.0,31.0,27.12,974.45,25.0,88.18,144.45,4.25,6.42,19.27,26.42,35.5,13.35,1.4,79.15,0.35,9.4,0.15,,
"Narela, Delhi - DPCC",03-Jul-2022,16:00,03-Jul-2022,17:00,,20.0,27.65,973.67,25.23,92.53,217.02,0.0,7.28,20.85,28.08,34.5,11.75,1.4,75.65,0.68,143.05,1.45,,
"Narela, Delhi - DPCC",03-Jul-2022,17:00,03-Jul-2022,18:00,,17.0,28.85,973.6,24.9,81.32,132.97,0.0,5.42,12.8,15.77,37.28,10.9,1.23,70.85,1.12,241.32,7.05,,
"Narela, Delhi - DPCC",03-Jul-2022,18:00,03-Jul-2022,19:00,,13.0,28.85,974.08,24.52,86.1,267.35,0.0,7.52,25.57,36.58,34.05,9.57,1.48,59.78,0.77,293.68,5.98,,
"Narela, Delhi - DPCC",03-Jul-2022,19:00,03-Jul-2022,20:00,,16.0,28.15,974.78,25.07,89.27,221.25,0.0,6.18,26.35,40.1,26.35,7.05,1.9,63.15,1.2,35.6,2.1,,
"Narela, Delhi - DPCC",03-Jul-2022,20:00,03-Jul-2022,21:00,,35.0,28.08,975.25,24.82,88.6,163.4,0.0,8.85,32.1,46.8,24.4,7.2,1.83,54.95,0.95,153.47,6.08,,
"Narela, Delhi - DPCC",03-Jul-2022,21:00,03-Jul-2022,22:00,48.0,27.0,28.4,975.8,24.85,81.38,150.55,0.0,10.72,37.5,54.08,23.83,8.88,1.1,45.9,0.9,61.5,2.82,,
"Narela, Delhi - DPCC",03-Jul-2022,22:00,03-Jul-2022,23:00,107.0,28.0,27.8,976.48,25.1,87.2,188.72,0.0,42.48,69.65,65.82,24.7,9.22,1.35,49.27,0.7,30.7,2.0,,
"Narela, Delhi - DPCC",03-Jul-2022,23:00,04-Jul-2022,00:00,99.0,31.0,27.95,976.12,24.98,89.47,154.82,0.0,30.23,59.67,65.88,31.75,9.43,1.53,49.15,1.23,24.05,3.75,,
"Narela, Delhi - DPCC",04-Jul-2022,00:00,04-Jul-2022,01:00,147.0,58.0,28.23,975.95,24.95,90.7,126.6,0.0,29.55,55.95,59.93,37.02,9.75,1.85,49.48,3.08,105.05,8.38,,
"Narela, Delhi - DPCC",04-Jul-2022,01:00,04-Jul-2022,02:00,234.0,86.0,28.37,976.2,24.82,88.05,145.67,0.0,31.8,50.78,46.65,38.1,10.35,1.35,113.2,3.22,92.65,5.7,,
"Narela, Delhi - DPCC",04-Jul-2022,02:00,04-Jul-2022,03:00,216.0,92.0,27.83,976.18,25.23,92.15,284.38,0.0,29.1,45.2,40.9,29.8,,,59.08,2.08,30.78,2.9,,
"Narela, Delhi - DPCC",04-Jul-2022,03:00,04-Jul-2022,04:00,168.0,83.0,27.92,975.85,24.93,93.15,200.3,0.0,46.15,65.35,52.15,28.55,10.2,2.15,73.95,2.38,44.67,5.12,,
"Narela, Delhi - DPCC",04-Jul-2022,04:00,04-Jul-2022,05:00,216.0,102.0,27.67,976.0,25.6,94.07,113.28,0.0,69.0,81.32,47.15,26.02,8.68,2.32,55.42,2.6,91.5,8.43,,
"Narela, Delhi - DPCC",04-Jul-2022,05:00,04-Jul-2022,06:00,171.0,80.0,27.62,976.35,25.3,94.45,113.53,0.0,56.05,71.35,48.25,26.12,8.25,2.17,57.62,2.55,55.23,8.17,,
"Narela, Delhi - DPCC",04-Jul-2022,06:00,04-Jul-2022,07:00,158.0,75.0,28.2,976.8,24.48,92.17,93.75,0.0,62.73,76.92,48.55,25.8,8.47,1.93,52.55,2.1,78.7,7.22,,
"Narela, Delhi - DPCC",04-Jul-2022,07:00,04-Jul-2022,08:00,230.0,95.0,29.95,976.9,24.77,82.72,115.35,0.0,18.38,40.38,47.68,30.35,8.03,1.4,57.15,1.45,91.73,6.25,,
"Narela, Delhi - DPCC",04-Jul-2022,08:00,04-Jul-2022,09:00,177.0,81.0,31.7,976.8,24.85,75.15,122.2,0.0,12.2,29.4,36.58,34.7,8.23,1.4,55.15,1.7,58.35,5.2,,
"Narela, Delhi - DPCC",04-Jul-2022,09:00,04-Jul-2022,10:00,143.0,69.0,33.45,976.52,24.88,69.28,125.0,0.0,8.85,19.5,23.1,37.02,11.95,1.1,69.3,1.15,27.75,1.5,,
"Narela, Delhi - DPCC",04-Jul-2022,10:00,04-Jul-2022,11:00,114.0,59.0,34.55,976.35,24.85,63.9,132.23,0.0,7.85,19.05,23.77,36.05,14.48,0.82,65.48,1.0,59.47,0.82,,
"Narela, Delhi - DPCC",04-Jul-2022,11:00,04-Jul-2022,12:00,111.0,61.0,35.48,976.23,30.3,61.65,146.8,0.0,7.1,16.25,19.7,27.32,9.43,0.7,87.73,0.53,45.23,0.4,,
"Narela, Delhi - DPCC",04-Jul-2022,12:00,04-Jul-2022,13:00,105.0,55.0,36.47,975.85,31.88,58.72,222.1,0.0,7.17,12.82,13.05,24.5,7.95,0.7,90.0,0.4,29.55,0.12,,
"Narela, Delhi - DPCC",04-Jul-2022,13:00,04-Jul-2022,14:00,97.0,48.0,34.7,975.27,32.0,62.42,265.05,0.0,6.28,21.45,30.68,24.8,7.45,1.0,117.32,0.72,12.03,0.47,,
"Narela, Delhi - DPCC",04-Jul-2022,14:00,04-Jul-2022,15:00,162.0,77.0,34.42,974.6,28.15,63.72,268.77,0.0,4.9,20.23,30.5,26.57,7.47,1.17,130.88,0.8,13.78,0.72,,
"Narela, Delhi - DPCC",04-Jul-2022,15:00,04-Jul-2022,16:00,156.0,72.0,35.85,973.8,26.98,60.2,249.77,0.0,3.17,15.0,23.43,33.67,8.9,1.15,125.72,0.85,23.93,0.85,,
"Narela, Delhi - DPCC",04-Jul-2022,16:00,04-Jul-2022,17:00,135.0,61.0,36.12,973.1,27.0,57.65,270.12,0.0,5.03,17.75,25.63,38.35,10.05,1.18,138.1,0.8,26.1,0.65,,
"Narela, Delhi - DPCC",04-Jul-2022,17:00,04-Jul-2022,18:00,127.0,56.0,35.33,972.8,26.95,58.8,238.8,0.0,4.95,20.62,31.25,43.0,13.3,1.02,131.15,0.78,13.75,0.38,,
"Narela, Delhi - DPCC",04-Jul-2022,18:00,04-Jul-2022,19:00,128.0,55.0,33.9,972.62,28.68,65.33,94.22,0.0,4.95,19.15,28.38,45.35,15.22,1.23,137.28,0.9,138.8,2.08,,
"Narela, Delhi - DPCC",04-Jul-2022,19:00,04-Jul-2022,20:00,230.0,85.0,32.8,973.3,41.45,71.62,106.25,0.0,6.45,26.73,40.38,42.15,13.12,1.4,123.28,2.07,396.0,5.73,,
"Narela, Delhi - DPCC",04-Jul-2022,20:00,04-Jul-2022,21:00,318.0,108.0,31.82,973.77,39.65,76.3,151.1,0.0,6.52,27.82,42.3,32.12,9.07,1.5,90.22,1.62,344.5,6.2,,
"Narela, Delhi - DPCC",04-Jul-2022,21:00,04-Jul-2022,22:00,238.0,96.0,31.27,974.42,38.0,78.15,154.03,0.0,8.53,34.9,52.53,26.4,8.4,1.35,66.9,1.12,145.3,2.77,,
"Narela, Delhi - DPCC",04-Jul-2022,22:00,04-Jul-2022,23:00,224.0,88.0,30.9,974.97,28.7,77.03,143.95,0.0,6.8,27.05,40.38,28.12,7.85,1.32,51.1,1.15,95.8,1.93,,
"Narela, Delhi - DPCC",04-Jul-2022,23:00,05-Jul-2022,00:00,235.0,92.0,30.5,975.5,25.75,79.55,131.28,0.0,7.5,31.08,46.92,33.62,8.35,1.48,47.2,1.38,57.58,2.85,,
"Narela, Delhi - DPCC",05-Jul-2022,00:00,05-Jul-2022,01:00,272.0,110.0,30.48,975.73,25.75,79.78,142.32,0.0,19.07,45.0,55.35,38.4,8.67,1.4,46.0,1.7,118.75,4.35,,
"Narela, Delhi - DPCC",05-Jul-2022,01:00,05-Jul-2022,02:00,307.0,108.0,29.93,975.78,25.77,80.7,143.6,0.0,19.43,51.6,67.3,38.92,10.45,1.58,143.8,1.62,70.38,3.57,,
"Narela, Delhi - DPCC",05-Jul-2022,02:00,05-Jul-2022,03:00,259.0,116.0,29.28,975.62,25.92,84.15,140.85,0.0,23.3,51.0,60.5,32.7,,,54.98,2.03,69.05,5.55,,
"Narela, Delhi - DPCC",05-Jul-2022,03:00,05-Jul-2022,04:00,280.0,129.0,29.4,975.2,25.72,84.22,121.4,0.0,19.93,46.15,56.2,29.45,10.6,1.6,52.65,2.55,102.9,6.05,,
"Narela, Delhi - DPCC",05-Jul-2022,04:00,05-Jul-2022,05:00,283.0,140.0,29.32,975.1,25.65,86.47,139.2,0.0,23.22,41.12,41.77,25.58,8.75,1.5,42.8,2.35,108.05,3.62,,
"Narela, Delhi - DPCC",05-Jul-2022,05:00,05-Jul-2022,06:00,282.0,124.0,28.98,975.6,25.6,88.88,131.95,0.0,13.2,29.0,34.22,26.28,7.85,1.5,43.32,2.0,100.45,2.23,,
"Narela, Delhi - DPCC",05-Jul-2022,06:00,05-Jul-2022,07:00,254.0,114.0,29.12,976.0,24.83,88.55,136.93,0.0,16.4,30.05,31.33,27.9,8.0,1.58,31.75,1.48,85.83,1.43,,
"Narela, Delhi - DPCC",05-Jul-2022,07:00,05-Jul-2022,08:00,215.0,101.0,29.93,976.53,24.58,86.02,138.93,0.0,15.48,28.33,29.5,32.07,8.1,1.32,40.4,1.25,37.12,0.8,,
"Narela, Delhi - DPCC",05-Jul-2022,08:00,05-Jul-2022,09:00,223.0,113.0,30.82,976.6,24.58,81.65,140.35,0.0,12.82,27.27,31.58,35.65,7.93,1.07,47.03,1.62,33.42,0.78,,
"Narela, Delhi - DPCC",05-Jul-2022,09:00,05-Jul-2022,10:00,212.0,97.0,32.05,976.17,24.6,76.8,136.53,0.0,9.67,21.6,25.77,35.77,9.78,1.32,66.05,1.38,28.58,1.53,,
"Narela, Delhi - DPCC",05-Jul-2022,10:00,05-Jul-2022,11:00,226.0,94.0,33.85,975.77,24.68,69.62,140.7,0.0,9.5,18.8,20.73,35.88,10.62,1.2,69.62,1.3,62.73,1.55,,
"Narela, Delhi - DPCC",05-Jul-2022,11:00,05-Jul-2022,12:00,155.0,74.0,35.7,975.7,24.25,63.25,143.62,0.0,6.57,16.5,20.95,26.9,8.53,1.15,68.7,0.8,19.02,0.52,,
"Narela, Delhi - DPCC",05-Jul-2022,12:00,05-Jul-2022,13:00,129.0,59.0,37.45,975.23,24.15,57.35,196.62,0.0,6.02,15.35,19.58,26.07,7.83,1.2,74.58,0.68,9.38,0.35,,
"Narela, Delhi - DPCC",05-Jul-2022,13:00,05-Jul-2022,14:00,112.0,46.0,37.15,974.72,24.2,56.4,138.85,0.0,8.38,20.7,26.1,24.88,7.8,1.27,94.03,0.62,10.72,0.4,,
"Narela, Delhi - DPCC",05-Jul-2022,14:00,05-Jul-2022,15:00,134.0,51.0,37.9,974.35,23.9,53.92,143.8,0.0,6.83,15.65,18.98,27.12,7.63,1.2,100.97,0.5,17.77,0.33,,
"Narela, Delhi - DPCC",05-Jul-2022,15:00,05-Jul-2022,16:00,113.0,45.0,37.95,973.73,23.92,52.85,158.62,0.0,6.67,20.85,28.9,37.98,8.15,1.05,98.12,0.47,40.98,0.25,,
"Narela, Delhi - DPCC",05-Jul-2022,16:00,05-Jul-2022,17:00,114.0,42.0,36.6,973.12,24.02,56.6,139.72,0.0,7.0,27.68,41.35,47.8,10.05,1.1,105.72,0.85,51.88,0.82,,
"Narela, Delhi - DPCC",05-Jul-2022,17:00,05-Jul-2022,18:00,140.0,50.0,35.33,973.35,24.1,61.83,121.75,0.0,5.25,13.85,17.95,54.88,15.05,1.1,89.9,1.08,125.97,4.7,,
"Narela, Delhi - DPCC",05-Jul-2022,18:00,05-Jul-2022,19:00,161.0,51.0,33.3,973.75,27.88,67.78,173.08,0.0,8.8,25.3,34.12,52.35,14.18,1.02,76.47,1.12,251.85,11.88,,
"Narela, Delhi - DPCC",05-Jul-2022,19:00,05-Jul-2022,20:00,144.0,45.0,32.17,973.83,39.75,75.72,214.97,0.0,9.43,28.25,38.65,35.42,7.8,1.23,74.43,0.95,24.45,1.8,,
"Narela, Delhi - DPCC",05-Jul-2022,20:00,05-Jul-2022,21:00,136.0,50.0,32.47,974.6,45.05,75.9,153.32,0.0,8.23,26.03,36.35,29.0,8.17,1.3,63.85,1.38,167.18,2.65,,
"Narela, Delhi - DPCC",05-Jul-2022,21:00,05-Jul-2022,22:00,213.0,62.0,32.08,975.67,46.42,77.53,161.18,0.0,10.07,26.62,34.6,26.45,9.07,1.4,49.9,1.62,200.28,7.03,,
"Narela, Delhi - DPCC",05-Jul-2022,22:00,05-Jul-2022,23:00,175.0,53.0,31.6,976.3,40.8,77.92,158.05,0.0,16.93,37.4,44.35,27.1,8.5,1.45,43.1,0.85,30.3,1.15,,
"Narela, Delhi - DPCC",05-Jul-2022,23:00,06-Jul-2022,00:00,163.0,57.0,31.25,976.57,38.92,77.83,154.93,0.0,20.4,41.88,47.45,35.75,9.1,1.55,33.65,0.82,31.67,1.57,,
"Narela, Delhi - DPCC",06-Jul-2022,00:00,06-Jul-2022,01:00,194.0,67.0,30.75,976.45,39.08,81.28,157.25,0.0,24.33,43.0,43.6,37.6,8.42,1.58,36.58,1.15,50.23,1.35,,
"Narela, Delhi - DPCC",06-Jul-2022,01:00,06-Jul-2022,02:00,152.0,58.0,30.35,976.28,39.12,82.9,155.6,0.0,12.33,22.88,24.02,40.6,8.5,1.55,167.2,0.9,17.25,0.65,,
"Narela, Delhi - DPCC",06-Jul-2022,02:00,06-Jul-2022,03:00,101.0,44.0,29.93,976.35,39.08,84.03,153.78,0.0,11.1,20.0,20.6,32.9,,,57.85,0.65,21.2,0.35,,
"Narela, Delhi - DPCC",06-Jul-2022,03:00,06-Jul-2022,04:00,103.0,45.0,29.35,976.67,38.9,85.12,150.6,0.0,9.58,18.15,19.43,28.22,8.7,1.1,52.65,0.98,26.03,0.27,,
"Narela, Delhi - DPCC",06-Jul-2022,04:00,06-Jul-2022,05:00,78.0,39.0,29.12,977.23,38.77,86.4,148.08,0.0,9.62,18.12,19.35,25.1,7.05,1.08,56.38,0.55,32.33,0.17,,
