AQ_109_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Lodhi Road, Delhi - IMD",06-Jun-2022,04:00,06-Jun-2022,05:00,122.86,23.26,,,,,,,18.4,24.49,6.08,,,1.39,5.15,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,05:00,06-Jun-2022,06:00,105.15,23.4,,,,,,,16.15,21.89,5.75,,,1.36,6.21,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,06:00,06-Jun-2022,07:00,114.43,21.09,,,,,,,22.44,28.78,6.34,,,1.32,10.13,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,07:00,06-Jun-2022,08:00,124.76,21.32,,,,,,,20.96,27.33,6.36,,,1.28,16.1,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,08:00,06-Jun-2022,09:00,197.08,37.28,,,,,,,13.75,19.21,5.45,,,1.26,10.97,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,09:00,06-Jun-2022,10:00,212.89,34.76,,,,,,,9.19,13.07,3.87,,,1.22,19.03,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,10:00,06-Jun-2022,11:00,234.2,36.44,,,,,,,6.8,10.23,3.43,,,1.18,23.28,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,11:00,06-Jun-2022,12:00,229.55,38.74,,,,,,,3.85,7.56,3.71,,,1.13,29.95,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,12:00,06-Jun-2022,13:00,227.76,39.42,,,,,,,1.84,4.94,3.1,,,1.07,37.47,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,13:00,06-Jun-2022,14:00,217.29,45.63,,,,,,,1.93,4.57,2.64,,,1.02,56.03,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,14:00,06-Jun-2022,15:00,210.24,52.54,,,,,,,2.09,6.87,4.78,,,0.96,58.59,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,15:00,06-Jun-2022,16:00,197.01,59.81,,,,,,,2.4,5.55,3.15,,,0.9,65.85,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,16:00,06-Jun-2022,17:00,190.67,75.05,,,,,,,2.0,5.21,3.21,,,0.89,71.01,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,17:00,06-Jun-2022,18:00,164.31,53.92,,,,,,,2.15,6.11,3.95,,,0.91,60.71,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,18:00,06-Jun-2022,19:00,144.67,35.35,,,,,,,2.62,9.27,6.65,,,0.94,32.36,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,19:00,06-Jun-2022,20:00,150.26,23.98,,,,,,,7.92,23.1,15.2,,,0.94,13.26,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,20:00,06-Jun-2022,21:00,200.87,35.51,,,,,,,30.23,47.21,17.01,,,1.0,7.57,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,21:00,06-Jun-2022,22:00,204.93,28.8,,,,,,,54.02,68.67,14.69,,,1.11,7.79,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,22:00,06-Jun-2022,23:00,238.62,44.07,,,,,,,74.81,88.06,13.26,,,1.25,9.39,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",06-Jun-2022,23:00,07-Jun-2022,00:00,256.07,61.13,,,,,,,72.43,84.03,11.58,,,1.42,10.25,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,00:00,07-Jun-2022,01:00,248.79,68.34,,,,,,,68.44,78.53,10.08,,,1.6,8.39,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,01:00,07-Jun-2022,02:00,224.1,70.25,,,,,,,44.87,54.39,9.47,,,1.74,5.9,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,02:00,07-Jun-2022,03:00,181.25,54.43,,,,,,,28.49,37.85,9.35,,,1.81,8.02,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,03:00,07-Jun-2022,04:00,171.0,52.45,,,,,,,28.15,36.79,8.64,,,1.79,6.13,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,04:00,07-Jun-2022,05:00,181.97,52.31,,,,,,,24.77,32.76,7.99,,,1.73,4.82,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,05:00,07-Jun-2022,06:00,219.76,51.59,,,,,,,21.79,29.28,7.48,,,1.66,6.43,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,06:00,07-Jun-2022,07:00,221.34,44.92,,,,,,,19.67,26.62,6.95,,,1.58,10.29,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,07:00,07-Jun-2022,08:00,205.65,42.58,,,,,,,18.3,24.41,6.1,,,1.5,14.59,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,08:00,07-Jun-2022,09:00,257.52,41.29,,,,,,,11.63,15.44,3.8,,,1.43,10.22,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,09:00,07-Jun-2022,10:00,334.24,46.12,,,,,,,8.66,12.48,3.82,,,1.36,18.32,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,10:00,07-Jun-2022,11:00,477.68,49.52,,,,,,,6.01,9.06,3.04,,,1.28,19.36,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,11:00,07-Jun-2022,12:00,550.9,63.48,,,,,,,4.29,7.14,2.85,,,1.21,22.18,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,12:00,07-Jun-2022,13:00,548.67,63.82,,,,,,,3.09,5.98,2.89,,,1.13,29.88,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,13:00,07-Jun-2022,14:00,494.56,74.45,,,,,,,2.3,5.16,2.86,,,1.07,31.65,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,14:00,07-Jun-2022,15:00,499.7,76.71,,,,,,,1.93,4.57,2.64,,,1.02,35.35,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,15:00,07-Jun-2022,16:00,479.02,83.67,,,,,,,1.88,4.39,2.51,,,0.99,34.69,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,16:00,07-Jun-2022,17:00,439.18,92.61,,,,,,,2.06,4.75,2.7,,,0.97,31.5,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,17:00,07-Jun-2022,18:00,330.03,72.09,,,,,,,2.27,5.64,3.37,,,0.97,29.59,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,18:00,07-Jun-2022,19:00,259.31,51.61,,,,,,,3.06,9.05,5.99,,,0.98,20.7,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,19:00,07-Jun-2022,20:00,297.68,56.12,,,,,,,5.35,14.1,8.75,,,1.0,7.76,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,20:00,07-Jun-2022,21:00,394.52,46.84,,,,,,,8.48,16.36,7.89,,,1.02,5.05,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,21:00,07-Jun-2022,22:00,453.09,68.27,,,,,,,18.27,26.05,7.78,,,1.03,5.58,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,22:00,07-Jun-2022,23:00,466.73,80.52,,,,,,,16.3,23.97,7.66,,,1.06,4.85,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",07-Jun-2022,23:00,08-Jun-2022,00:00,404.08,75.85,,,,,,,14.93,22.17,7.24,,,1.09,5.32,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,00:00,08-Jun-2022,01:00,368.47,69.15,,,,,,,14.52,21.36,6.85,,,1.11,7.02,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,01:00,08-Jun-2022,02:00,332.71,69.09,,,,,,,14.86,21.55,6.68,,,1.14,6.85,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,02:00,08-Jun-2022,03:00,283.15,48.11,,,,,,,10.69,16.99,6.29,,,1.14,5.54,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,03:00,08-Jun-2022,04:00,264.92,42.64,,,,,,,7.44,13.39,5.95,,,1.13,4.94,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,04:00,08-Jun-2022,05:00,268.21,41.17,,,,,,,6.22,9.95,3.73,,,1.11,11.33,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,05:00,08-Jun-2022,06:00,315.79,40.74,,,,,,,5.21,7.97,2.75,,,1.09,15.05,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,06:00,08-Jun-2022,07:00,371.21,58.06,,,,,,,4.6,7.46,2.86,,,1.06,13.82,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,07:00,08-Jun-2022,08:00,365.52,52.85,,,,,,,4.6,7.88,3.28,,,1.04,13.78,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,08:00,08-Jun-2022,09:00,413.33,56.17,,,,,,,4.58,8.17,3.59,,,1.03,12.39,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,09:00,08-Jun-2022,10:00,546.1,70.8,,,,,,,3.96,7.56,3.61,,,1.01,13.45,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,10:00,08-Jun-2022,11:00,739.83,78.2,,,,,,,3.01,5.88,2.87,,,1.0,17.93,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,11:00,08-Jun-2022,12:00,703.38,82.56,,,,,,,1.78,4.56,2.78,,,0.98,20.55,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,12:00,08-Jun-2022,13:00,590.94,84.99,,,,,,,2.05,4.95,2.91,,,0.93,19.08,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,13:00,08-Jun-2022,14:00,471.45,96.04,,,,,,,2.46,5.17,2.72,,,0.89,21.44,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,14:00,08-Jun-2022,15:00,355.62,87.51,,,,,,,2.38,4.59,2.21,,,0.87,24.78,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,15:00,08-Jun-2022,16:00,296.0,82.29,,,,,,,2.12,4.68,2.56,,,0.87,25.47,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,16:00,08-Jun-2022,17:00,278.44,64.0,,,,,,,1.59,4.26,2.67,,,0.88,27.12,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,17:00,08-Jun-2022,18:00,214.12,42.83,,,,,,,1.51,4.91,3.41,,,0.9,26.15,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,18:00,08-Jun-2022,19:00,193.81,34.54,,,,,,,3.04,11.02,7.98,,,0.91,13.44,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,19:00,08-Jun-2022,20:00,191.97,40.75,,,,,,,16.52,28.99,12.48,,,0.96,5.38,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,20:00,08-Jun-2022,21:00,188.51,22.91,,,,,,,31.42,43.37,11.97,,,1.03,6.43,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,21:00,08-Jun-2022,22:00,177.19,21.24,,,,,,,40.82,51.71,10.89,,,1.11,8.15,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,22:00,08-Jun-2022,23:00,219.11,34.67,,,,,,,36.24,45.3,9.05,,,1.22,7.56,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",08-Jun-2022,23:00,09-Jun-2022,00:00,188.08,24.68,,,,,,,22.6,30.71,8.09,,,1.31,5.52,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,00:00,09-Jun-2022,01:00,176.76,21.2,,,,,,,14.47,22.05,7.58,,,1.35,5.92,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,01:00,09-Jun-2022,02:00,162.76,26.04,,,,,,,11.64,18.97,7.33,,,1.36,6.46,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,02:00,09-Jun-2022,03:00,150.03,22.75,,,,,,,9.93,16.92,6.98,,,1.32,5.34,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,03:00,09-Jun-2022,04:00,153.69,27.4,,,,,,,8.33,13.47,5.14,,,1.27,7.71,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,04:00,09-Jun-2022,05:00,158.83,32.06,,,,,,,10.71,17.02,6.31,,,1.23,7.06,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,05:00,09-Jun-2022,06:00,165.87,30.92,,,,,,,13.35,19.96,6.61,,,1.18,7.06,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,06:00,09-Jun-2022,07:00,168.42,43.39,,,,,,,15.48,21.43,5.96,,,1.16,10.21,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,07:00,09-Jun-2022,08:00,216.19,36.47,,,,,,,11.27,17.17,5.9,,,1.15,9.23,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,08:00,09-Jun-2022,09:00,293.06,37.73,,,,,,,7.49,11.93,4.43,,,1.14,13.27,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,09:00,09-Jun-2022,10:00,343.44,55.8,,,,,,,5.57,9.21,3.63,,,1.12,23.79,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,10:00,09-Jun-2022,11:00,327.28,42.39,,,,,,,4.25,7.66,3.41,,,1.13,24.13,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,11:00,09-Jun-2022,12:00,321.6,35.23,,,,,,,3.28,6.51,3.23,,,1.12,23.3,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,12:00,09-Jun-2022,13:00,255.89,33.48,,,,,,,2.56,5.18,2.61,,,1.1,26.88,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,13:00,09-Jun-2022,14:00,233.61,29.48,,,,,,,2.17,4.48,2.31,,,1.07,24.0,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,14:00,09-Jun-2022,15:00,269.16,47.11,,,,,,,2.03,4.19,2.17,,,1.04,26.03,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,15:00,09-Jun-2022,16:00,285.19,61.19,,,,,,,1.97,3.97,2.0,,,1.01,29.81,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,16:00,09-Jun-2022,17:00,286.33,58.57,,,,,,,2.06,4.09,2.03,,,0.99,28.31,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,17:00,09-Jun-2022,18:00,280.69,59.62,,,,,,,2.5,5.79,3.29,,,0.98,26.21,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,18:00,09-Jun-2022,19:00,278.91,60.78,,,,,,,4.31,9.99,5.69,,,0.98,19.22,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,19:00,09-Jun-2022,20:00,249.76,38.41,,,,,,,9.45,17.95,8.51,,,1.01,9.65,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,20:00,09-Jun-2022,21:00,240.98,25.87,,,,,,,18.77,27.71,8.95,,,1.06,11.49,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,21:00,09-Jun-2022,22:00,253.0,27.29,,,,,,,18.32,26.73,8.39,,,1.12,10.43,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,22:00,09-Jun-2022,23:00,260.52,21.39,,,,,,,7.17,13.73,6.55,,,1.17,8.97,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",09-Jun-2022,23:00,10-Jun-2022,00:00,286.35,44.4,,,,,,,6.75,13.87,7.13,,,1.2,9.47,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,00:00,10-Jun-2022,01:00,289.04,56.42,,,,,,,12.07,19.5,7.43,,,1.21,8.01,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,01:00,10-Jun-2022,02:00,271.24,57.96,,,,,,,12.18,19.18,7.0,,,1.2,9.97,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,02:00,10-Jun-2022,03:00,245.65,53.67,,,,,,,13.61,19.67,6.07,,,1.21,12.46,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,03:00,10-Jun-2022,04:00,235.14,47.56,,,,,,,15.86,21.34,5.49,,,1.21,9.09,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,04:00,10-Jun-2022,05:00,251.12,43.17,,,,,,,20.58,26.05,5.46,,,1.21,8.89,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,05:00,10-Jun-2022,06:00,256.19,43.99,,,,,,,14.27,20.15,5.87,,,1.22,8.65,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,06:00,10-Jun-2022,07:00,227.87,40.01,,,,,,,9.31,14.31,4.99,,,1.2,8.67,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,07:00,10-Jun-2022,08:00,252.83,42.79,,,,,,,7.62,11.33,3.71,,,1.18,12.19,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,08:00,10-Jun-2022,09:00,334.35,55.79,,,,,,,6.27,9.27,2.99,,,1.16,11.37,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,09:00,10-Jun-2022,10:00,435.94,60.37,,,,,,,4.96,7.61,2.64,,,1.14,15.21,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,10:00,10-Jun-2022,11:00,534.53,65.29,,,,,,,4.0,6.5,2.5,,,1.11,17.03,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,11:00,10-Jun-2022,12:00,577.06,68.52,,,,,,,3.26,5.67,2.4,,,1.09,16.8,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,12:00,10-Jun-2022,13:00,510.02,55.56,,,,,,,2.35,4.75,2.4,,,1.07,20.42,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,13:00,10-Jun-2022,14:00,474.86,60.4,,,,,,,2.18,4.4,2.21,,,1.04,23.73,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,14:00,10-Jun-2022,15:00,440.96,65.37,,,,,,,2.11,4.08,1.97,,,1.02,22.2,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,15:00,10-Jun-2022,16:00,401.86,67.15,,,,,,,2.08,3.98,1.9,,,0.99,13.88,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,16:00,10-Jun-2022,17:00,346.29,129.78,,,,,,,2.1,4.07,1.97,,,0.97,23.44,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,17:00,10-Jun-2022,18:00,294.82,70.07,,,,,,,2.02,4.34,2.33,,,0.95,26.04,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,18:00,10-Jun-2022,19:00,253.41,52.63,,,,,,,2.16,5.71,3.55,,,0.93,23.04,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,19:00,10-Jun-2022,20:00,236.9,49.15,,,,,,,3.03,9.08,6.06,,,0.95,14.87,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,20:00,10-Jun-2022,21:00,268.04,31.96,,,,,,,12.44,21.11,8.68,,,0.99,8.9,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,21:00,10-Jun-2022,22:00,231.26,18.2,,,,,,,25.57,34.28,8.72,,,1.03,6.57,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,22:00,10-Jun-2022,23:00,269.34,30.64,,,,,,,32.37,40.7,8.33,,,1.09,8.32,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",10-Jun-2022,23:00,11-Jun-2022,00:00,201.28,26.81,,,,,,,18.62,26.29,7.65,,,1.15,5.2,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,00:00,11-Jun-2022,01:00,182.57,27.27,,,,,,,12.3,18.96,6.66,,,1.19,7.38,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,01:00,11-Jun-2022,02:00,194.8,38.85,,,,,,,13.28,19.94,6.66,,,1.2,7.73,0.22,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,02:00,11-Jun-2022,03:00,222.65,59.92,,,,,,,15.65,22.05,6.41,,,1.2,6.73,0.28,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,03:00,11-Jun-2022,04:00,214.99,50.72,,,,,,,12.17,18.39,6.21,,,1.18,4.31,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,04:00,11-Jun-2022,05:00,212.05,56.18,,,,,,,8.69,14.23,5.55,,,1.13,3.73,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,05:00,11-Jun-2022,06:00,259.79,81.77,,,,,,,9.09,14.1,5.0,,,1.11,6.42,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,06:00,11-Jun-2022,07:00,287.01,88.24,,,,,,,7.85,11.88,4.03,,,1.15,11.27,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,07:00,11-Jun-2022,08:00,195.6,20.03,,,,,,,6.53,9.55,3.02,,,1.17,10.86,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,08:00,11-Jun-2022,09:00,208.05,15.38,,,,,,,5.38,8.16,2.78,,,1.14,13.9,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,09:00,11-Jun-2022,10:00,286.31,36.6,,,,,,,4.37,7.26,2.89,,,1.11,17.48,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,10:00,11-Jun-2022,11:00,369.81,50.01,,,,,,,3.2,5.74,2.54,,,1.08,18.45,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,11:00,11-Jun-2022,12:00,357.23,56.85,,,,,,,2.25,4.84,2.59,,,1.05,20.59,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,12:00,11-Jun-2022,13:00,376.88,63.4,,,,,,,2.05,4.33,2.29,,,1.03,25.43,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,13:00,11-Jun-2022,14:00,330.01,44.62,,,,,,,1.6,3.65,2.06,,,1.0,24.88,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,14:00,11-Jun-2022,15:00,308.89,49.5,,,,,,,1.43,3.3,1.88,,,0.97,24.03,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,15:00,11-Jun-2022,16:00,291.5,55.02,,,,,,,1.31,3.18,1.88,,,0.95,29.64,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,16:00,11-Jun-2022,17:00,283.63,49.22,,,,,,,1.31,3.32,2.01,,,0.92,26.46,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,17:00,11-Jun-2022,18:00,253.57,54.24,,,,,,,1.65,3.82,2.17,,,0.91,26.08,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,18:00,11-Jun-2022,19:00,248.86,54.72,,,,,,,1.74,5.03,3.29,,,0.91,21.81,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,19:00,11-Jun-2022,20:00,254.93,50.65,,,,,,,2.14,7.31,5.17,,,0.93,13.34,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,20:00,11-Jun-2022,21:00,252.71,44.92,,,,,,,3.49,11.18,7.68,,,0.97,12.32,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,21:00,11-Jun-2022,22:00,220.79,30.79,,,,,,,13.44,20.92,7.48,,,1.04,7.42,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,22:00,11-Jun-2022,23:00,201.47,21.74,,,,,,,12.05,19.55,7.5,,,1.08,5.45,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",11-Jun-2022,23:00,12-Jun-2022,00:00,217.7,27.11,,,,,,,11.38,18.82,7.44,,,1.12,5.74,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",12-Jun-2022,00:00,12-Jun-2022,01:00,221.86,38.01,,,,,,,8.56,15.54,6.97,,,1.15,4.31,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",12-Jun-2022,01:00,12-Jun-2022,02:00,225.45,57.2,,,,,,,11.18,18.05,6.87,,,1.17,7.35,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",12-Jun-2022,02:00,12-Jun-2022,03:00,249.36,65.8,,,,,,,10.45,16.78,6.33,,,1.18,6.32,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",12-Jun-2022,03:00,12-Jun-2022,04:00,243.82,60.69,,,,,,,9.51,15.28,5.77,,,1.19,5.88,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",12-Jun-2022,04:00,12-Jun-2022,05:00,247.78,62.72,,,,,,,13.39,19.03,5.63,,,1.19,6.7,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",12-Jun-2022,05:00,12-Jun-2022,06:00,267.17,66.99,,,,,,,18.15,23.48,5.33,,,1.2,6.32,0.0,0.0,0.0,,
