AQ_119_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Sirifort, Delhi - CPCB",07-Jan-2022,06:00,07-Jan-2022,07:00,112.5,76.25,,,11.03,67.57,246.38,0.0,,,,,7.03,0.78,33.45,6.1,23.41,,10.34,7.73
"Sirifort, Delhi - CPCB",07-Jan-2022,07:00,07-Jan-2022,08:00,139.5,90.5,,,12.04,67.66,181.26,0.0,,,,,7.12,0.91,33.4,6.25,22.07,,9.78,7.61
"Sirifort, Delhi - CPCB",07-Jan-2022,08:00,07-Jan-2022,09:00,180.25,106.0,,,20.97,68.24,214.23,0.0,,,,,6.95,1.05,33.52,7.27,18.96,,8.98,7.36
"Sirifort, Delhi - CPCB",07-Jan-2022,09:00,07-Jan-2022,10:00,168.0,100.75,,,45.74,69.84,223.07,0.0,,,,,7.17,1.13,33.42,7.65,19.32,,8.71,7.47
"Sirifort, Delhi - CPCB",07-Jan-2022,10:00,07-Jan-2022,11:00,131.0,90.0,,,73.09,71.64,206.57,0.0,,,,,7.2,1.14,33.52,7.94,21.69,,8.8,7.94
"Sirifort, Delhi - CPCB",07-Jan-2022,11:00,07-Jan-2022,12:00,129.25,84.75,,,90.92,72.79,199.96,0.0,,,,,6.97,1.12,33.8,8.52,25.08,,9.39,8.78
"Sirifort, Delhi - CPCB",07-Jan-2022,12:00,07-Jan-2022,13:00,120.75,77.0,,,66.55,71.2,202.66,0.0,,,,,7.08,1.11,33.92,8.56,27.05,,10.12,10.2
"Sirifort, Delhi - CPCB",07-Jan-2022,13:00,07-Jan-2022,14:00,120.75,82.25,,,57.92,70.65,219.27,0.0,,,,,7.15,1.1,34.0,8.8,30.16,,10.91,11.59
"Sirifort, Delhi - CPCB",07-Jan-2022,14:00,07-Jan-2022,15:00,125.25,86.25,,,67.19,71.23,108.67,0.0,,,,,7.1,0.97,35.47,9.22,32.75,,10.78,12.4
"Sirifort, Delhi - CPCB",07-Jan-2022,15:00,07-Jan-2022,16:00,96.5,59.25,,,39.14,69.41,79.52,0.0,,,,,6.8,0.87,36.33,10.6,32.29,,10.66,12.22
"Sirifort, Delhi - CPCB",07-Jan-2022,16:00,07-Jan-2022,17:00,72.0,34.0,,,21.37,68.25,153.02,0.0,,,,,7.0,0.85,35.53,12.31,30.49,,11.11,12.48
"Sirifort, Delhi - CPCB",07-Jan-2022,17:00,07-Jan-2022,18:00,64.25,35.5,,,11.25,67.59,99.64,0.0,,,,,7.03,0.95,34.5,14.22,30.41,,7.76,13.03
"Sirifort, Delhi - CPCB",07-Jan-2022,18:00,07-Jan-2022,19:00,89.5,48.5,,,10.22,67.52,43.67,0.0,,,,,7.17,1.23,33.98,14.35,33.43,,9.52,14.33
"Sirifort, Delhi - CPCB",07-Jan-2022,19:00,07-Jan-2022,20:00,131.25,62.5,,,10.88,67.57,54.87,0.0,,,,,7.12,1.3,33.95,13.6,40.58,,13.18,15.5
"Sirifort, Delhi - CPCB",07-Jan-2022,20:00,07-Jan-2022,21:00,139.25,78.75,,,10.42,67.53,43.2,0.0,,,,,7.12,1.2,34.17,13.23,44.35,,13.07,15.22
"Sirifort, Delhi - CPCB",07-Jan-2022,21:00,07-Jan-2022,22:00,111.25,63.5,,,10.53,67.54,49.87,0.0,,,,,6.97,1.05,34.1,11.52,41.1,,12.9,13.7
"Sirifort, Delhi - CPCB",07-Jan-2022,22:00,07-Jan-2022,23:00,83.5,48.0,,,11.1,67.58,49.58,0.0,,,,,6.97,0.91,34.45,9.62,36.19,,12.25,11.73
"Sirifort, Delhi - CPCB",07-Jan-2022,23:00,08-Jan-2022,00:00,78.0,47.0,,,11.06,67.56,56.71,0.0,,,,,7.0,0.82,34.8,8.42,34.18,,11.3,10.24
"Sirifort, Delhi - CPCB",08-Jan-2022,00:00,08-Jan-2022,01:00,74.75,44.25,,,10.11,67.51,80.97,0.0,,,,,6.97,0.76,34.2,6.97,31.85,,9.1,9.17
"Sirifort, Delhi - CPCB",08-Jan-2022,01:00,08-Jan-2022,02:00,74.5,53.0,,,11.12,67.58,32.24,0.1,,,,,7.05,0.72,33.85,6.26,30.25,,6.0,8.75
"Sirifort, Delhi - CPCB",08-Jan-2022,02:00,08-Jan-2022,03:00,77.25,51.0,,,11.18,67.6,151.45,0.09,,,,,7.07,0.71,33.75,5.57,28.84,,9.24,8.06
"Sirifort, Delhi - CPCB",08-Jan-2022,03:00,08-Jan-2022,04:00,74.5,50.0,,,11.12,67.58,105.57,0.01,,,,,7.1,0.68,33.7,5.1,28.0,,9.07,7.64
"Sirifort, Delhi - CPCB",08-Jan-2022,04:00,08-Jan-2022,05:00,89.5,51.75,,,11.33,67.59,51.56,0.17,,,,,7.12,0.65,33.78,4.7,27.14,,8.77,7.26
"Sirifort, Delhi - CPCB",08-Jan-2022,05:00,08-Jan-2022,06:00,89.25,45.75,,,11.46,67.6,35.99,0.06,,,,,7.15,0.63,33.7,4.32,24.93,,8.14,6.85
"Sirifort, Delhi - CPCB",08-Jan-2022,06:00,08-Jan-2022,07:00,49.0,34.0,,,11.38,67.59,25.01,0.26,,,,,7.07,0.66,33.73,4.06,24.83,,7.33,6.47
"Sirifort, Delhi - CPCB",08-Jan-2022,07:00,08-Jan-2022,08:00,68.75,40.25,,,12.52,67.67,36.09,0.15,,,,,7.05,0.66,33.65,3.99,25.24,,7.0,6.11
"Sirifort, Delhi - CPCB",08-Jan-2022,08:00,08-Jan-2022,09:00,74.75,43.0,,,15.23,67.85,38.27,0.45,,,,,7.4,0.84,33.58,4.76,25.41,,4.6,5.38
"Sirifort, Delhi - CPCB",08-Jan-2022,09:00,08-Jan-2022,10:00,71.75,47.75,,,21.71,68.27,48.48,0.0,,,,,7.5,0.9,33.88,7.92,28.13,,7.29,5.17
"Sirifort, Delhi - CPCB",08-Jan-2022,10:00,08-Jan-2022,11:00,60.25,40.25,,,25.8,68.54,70.3,0.22,,,,,7.23,0.9,33.52,7.32,28.28,,4.42,6.02
"Sirifort, Delhi - CPCB",08-Jan-2022,11:00,08-Jan-2022,12:00,61.0,47.5,,,25.39,68.51,38.77,0.03,,,,,7.17,0.85,33.5,6.79,33.09,,6.39,6.56
"Sirifort, Delhi - CPCB",08-Jan-2022,12:00,08-Jan-2022,13:00,54.0,33.5,,,30.39,68.83,43.6,0.12,,,,,7.17,0.84,33.67,6.14,35.1,,7.47,6.3
"Sirifort, Delhi - CPCB",08-Jan-2022,13:00,08-Jan-2022,14:00,63.0,47.0,,,22.34,68.32,33.16,0.02,,,,,7.15,0.85,33.67,5.88,35.8,,5.33,7.29
"Sirifort, Delhi - CPCB",08-Jan-2022,14:00,08-Jan-2022,15:00,63.75,51.0,,,26.97,68.6,40.48,0.0,,,,,7.15,0.85,33.62,6.07,41.5,,6.33,8.34
"Sirifort, Delhi - CPCB",08-Jan-2022,15:00,08-Jan-2022,16:00,61.75,48.0,,,31.31,68.91,35.08,0.0,,,,,7.2,0.84,33.75,6.03,39.56,,2.58,8.44
"Sirifort, Delhi - CPCB",08-Jan-2022,16:00,08-Jan-2022,17:00,67.5,49.0,,,21.78,68.27,32.91,0.0,,,,,7.05,0.82,33.88,6.01,40.42,,4.42,8.9
"Sirifort, Delhi - CPCB",08-Jan-2022,17:00,08-Jan-2022,18:00,70.25,44.0,,,12.64,67.68,33.48,0.0,,,,,7.07,0.81,33.88,5.82,41.4,,7.0,9.3
"Sirifort, Delhi - CPCB",08-Jan-2022,18:00,08-Jan-2022,19:00,64.25,40.25,,,11.53,67.62,41.73,0.07,,,,,7.05,0.85,33.88,6.0,39.62,,5.23,9.31
"Sirifort, Delhi - CPCB",08-Jan-2022,19:00,08-Jan-2022,20:00,66.5,46.75,,,11.85,67.61,41.17,0.06,,,,,7.03,0.78,33.88,6.21,36.21,,4.09,8.38
"Sirifort, Delhi - CPCB",08-Jan-2022,20:00,08-Jan-2022,21:00,53.75,37.0,,,11.43,67.61,44.27,0.01,,,,,7.0,0.72,33.75,5.2,32.95,,3.68,7.51
"Sirifort, Delhi - CPCB",08-Jan-2022,21:00,08-Jan-2022,22:00,50.33,39.67,,,10.46,67.55,129.86,0.0,,,,,7.2,0.7,33.72,4.48,30.58,,2.64,7.0
"Sirifort, Delhi - CPCB",08-Jan-2022,22:00,08-Jan-2022,23:00,46.0,32.0,,,10.98,67.58,107.42,0.0,,,,,7.23,0.72,33.83,4.18,28.19,,4.39,6.64
"Sirifort, Delhi - CPCB",08-Jan-2022,23:00,09-Jan-2022,00:00,47.0,36.0,,,10.99,67.57,24.6,0.0,,,,,6.93,0.67,33.7,4.0,25.82,,1.46,6.63
"Sirifort, Delhi - CPCB",09-Jan-2022,00:00,09-Jan-2022,01:00,44.75,29.5,,,10.94,67.85,207.69,0.0,,,,,7.45,0.79,33.15,3.65,20.7,,1.06,0.92
"Sirifort, Delhi - CPCB",09-Jan-2022,01:00,09-Jan-2022,02:00,43.25,40.75,,,11.44,67.83,84.61,0.0,,,,,7.58,0.78,33.52,3.49,21.16,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,02:00,09-Jan-2022,03:00,48.0,30.5,,,11.52,67.82,74.35,0.0,,,,,7.35,0.78,34.02,3.67,23.24,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,03:00,09-Jan-2022,04:00,63.0,44.75,,,11.18,67.78,28.56,0.0,,,,,7.35,0.72,33.2,3.96,24.69,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,04:00,09-Jan-2022,05:00,44.25,29.0,,,11.52,67.8,100.49,0.0,,,,,7.53,0.66,32.95,3.62,24.03,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,05:00,09-Jan-2022,06:00,37.5,28.0,,,11.8,67.82,205.41,0.0,,,,,7.35,0.65,33.12,3.26,22.03,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,06:00,09-Jan-2022,07:00,42.5,29.0,,,11.64,67.81,260.9,0.0,,,,,7.35,0.62,33.27,3.18,22.04,,0.11,
"Sirifort, Delhi - CPCB",09-Jan-2022,07:00,09-Jan-2022,08:00,37.0,24.0,,,14.32,67.98,240.3,0.0,,,,,7.28,0.65,33.33,3.23,22.58,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,08:00,09-Jan-2022,09:00,20.5,18.75,,,17.51,68.19,244.0,0.0,,,,,7.3,0.66,33.2,3.6,23.13,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,09:00,09-Jan-2022,10:00,25.5,10.25,,,28.24,68.88,248.04,0.0,,,,,7.2,0.66,33.33,3.94,22.44,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,10:00,09-Jan-2022,11:00,30.75,18.0,,,21.53,68.44,243.23,0.0,,,,,7.12,0.67,33.27,4.03,20.93,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,11:00,09-Jan-2022,12:00,29.75,18.25,,,23.93,68.59,263.13,0.0,,,,,7.12,0.68,33.35,4.01,20.48,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,12:00,09-Jan-2022,13:00,38.25,29.0,,,40.7,69.69,263.55,0.0,,,,,7.28,0.69,33.52,4.03,21.45,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,13:00,09-Jan-2022,14:00,51.25,30.0,,,28.37,68.87,239.49,0.0,,,,,7.25,0.69,33.33,3.88,21.07,,0.11,
"Sirifort, Delhi - CPCB",09-Jan-2022,14:00,09-Jan-2022,15:00,70.5,37.0,,,37.12,69.44,249.48,0.01,,,,,7.18,0.71,33.77,4.01,18.6,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,15:00,09-Jan-2022,16:00,65.25,38.0,,,30.16,68.99,250.03,0.03,,,,,7.17,0.71,33.65,4.38,17.48,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,16:00,09-Jan-2022,17:00,60.25,37.25,,,22.07,68.45,242.09,0.04,,,,,7.03,0.72,33.58,4.41,17.55,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,17:00,09-Jan-2022,18:00,74.25,44.25,,,13.91,67.91,241.8,0.0,,,,,7.0,0.73,33.6,4.57,19.75,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,18:00,09-Jan-2022,19:00,95.75,57.25,,,12.69,67.85,237.23,0.01,,,,,7.17,0.79,33.8,4.87,22.02,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,19:00,09-Jan-2022,20:00,111.0,67.25,,,12.55,67.83,240.12,0.0,,,,,7.15,0.87,33.82,5.56,24.05,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,20:00,09-Jan-2022,21:00,112.25,73.25,,,12.9,67.84,233.72,0.01,,,,,7.15,0.9,33.7,5.92,25.11,,0.04,
"Sirifort, Delhi - CPCB",09-Jan-2022,21:00,09-Jan-2022,22:00,117.0,75.0,,,12.25,67.81,242.18,0.02,,,,,7.1,0.9,33.65,5.87,24.71,,0.09,
"Sirifort, Delhi - CPCB",09-Jan-2022,22:00,09-Jan-2022,23:00,124.25,76.75,,,12.66,67.83,242.04,0.09,,,,,6.97,0.89,33.62,6.01,23.23,,,
"Sirifort, Delhi - CPCB",09-Jan-2022,23:00,10-Jan-2022,00:00,116.0,68.0,,,12.3,67.8,251.27,0.05,,,,,6.83,0.85,33.63,5.7,21.29,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,00:00,10-Jan-2022,01:00,104.25,59.0,,,10.91,67.71,265.42,0.1,,,,,6.85,0.82,33.73,5.49,19.45,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,01:00,10-Jan-2022,02:00,106.5,62.0,,,10.35,67.67,254.48,0.04,,,,,7.1,0.8,33.65,5.07,18.8,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,02:00,10-Jan-2022,03:00,100.0,63.75,,,10.37,67.67,236.62,0.05,,,,,6.88,0.77,33.52,4.87,17.59,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,03:00,10-Jan-2022,04:00,90.25,55.75,,,10.25,67.66,252.13,0.01,,,,,7.03,0.74,33.67,4.52,16.62,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,04:00,10-Jan-2022,05:00,92.5,49.25,,,11.98,67.78,185.47,0.18,,,,,6.95,0.72,33.88,4.46,15.88,,0.1,
"Sirifort, Delhi - CPCB",10-Jan-2022,05:00,10-Jan-2022,06:00,99.25,61.25,,,10.5,67.68,227.43,0.08,,,,,6.92,0.71,33.7,4.71,16.54,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,06:00,10-Jan-2022,07:00,120.75,67.25,,,10.55,67.68,246.55,0.01,,,,,7.0,0.73,33.75,4.83,18.01,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,07:00,10-Jan-2022,08:00,128.75,77.25,,,15.81,68.02,243.65,0.02,,,,,7.28,0.82,33.73,5.07,19.35,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,08:00,10-Jan-2022,09:00,135.5,89.0,,,29.77,68.92,223.33,0.01,,,,,7.33,0.92,33.55,5.84,23.9,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,09:00,10-Jan-2022,10:00,,,,,57.66,70.75,242.81,0.02,,,,,7.33,0.98,33.7,6.68,24.92,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,10:00,10-Jan-2022,11:00,152.0,97.5,,,77.38,72.02,151.25,0.06,,,,,7.3,0.97,33.73,7.0,24.66,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,11:00,10-Jan-2022,12:00,132.0,77.75,,,79.64,72.15,132.21,0.0,,,,,7.28,0.83,35.35,6.57,23.98,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,12:00,10-Jan-2022,13:00,105.0,65.25,,,71.57,71.64,206.79,0.0,,,,,7.47,0.87,41.35,4.97,24.67,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,13:00,10-Jan-2022,14:00,120.75,76.0,,,91.55,73.11,236.53,0.0,,,,,6.12,0.99,50.47,7.53,36.59,,1.27,
"Sirifort, Delhi - CPCB",10-Jan-2022,14:00,10-Jan-2022,15:00,171.75,112.0,,,73.89,71.99,239.16,0.0,,,,,5.15,0.87,65.2,8.2,50.8,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,15:00,10-Jan-2022,16:00,169.25,103.75,,,51.92,70.55,243.16,0.0,,,,,4.7,0.83,63.42,7.73,52.56,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,16:00,10-Jan-2022,17:00,161.25,92.0,,,31.25,69.16,235.12,0.0,,,,,4.65,0.8,57.2,7.1,57.92,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,17:00,10-Jan-2022,18:00,146.0,92.75,,,12.64,67.94,230.46,0.0,,,,,4.4,0.93,40.4,8.73,68.95,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,18:00,10-Jan-2022,19:00,139.75,84.0,,,9.73,67.78,239.42,0.0,,,,,3.65,1.1,32.62,8.15,66.55,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,19:00,10-Jan-2022,20:00,150.5,90.75,,,9.63,67.84,248.68,0.0,,,,,3.85,1.59,32.17,8.15,62.07,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,20:00,10-Jan-2022,21:00,190.0,119.0,,,10.69,67.92,238.17,0.0,,,,,3.7,1.81,31.85,9.64,65.59,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,21:00,10-Jan-2022,22:00,191.0,115.25,,,10.84,67.94,232.79,0.0,,,,,3.48,1.85,31.43,10.78,66.5,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,22:00,10-Jan-2022,23:00,192.25,118.25,,,9.87,67.88,223.78,0.0,,,,,3.38,1.93,31.4,11.37,63.76,,,
"Sirifort, Delhi - CPCB",10-Jan-2022,23:00,11-Jan-2022,00:00,194.0,126.0,,,10.75,67.94,176.58,0.0,,,,,3.37,1.97,31.33,11.53,61.92,,,
"Sirifort, Delhi - CPCB",11-Jan-2022,00:00,11-Jan-2022,01:00,176.75,120.0,,,11.28,67.98,235.97,0.0,,,,,3.35,1.93,31.1,11.4,58.52,,,
"Sirifort, Delhi - CPCB",11-Jan-2022,01:00,11-Jan-2022,02:00,182.75,123.0,,,11.28,67.97,234.94,0.0,,,,,3.25,1.85,30.95,11.18,56.3,,,0.04
"Sirifort, Delhi - CPCB",11-Jan-2022,02:00,11-Jan-2022,03:00,179.75,124.0,,,11.19,67.97,236.52,0.0,,,,,3.2,1.74,30.73,10.33,53.47,,,0.09
"Sirifort, Delhi - CPCB",11-Jan-2022,03:00,11-Jan-2022,04:00,169.75,119.0,,,11.06,67.95,241.56,0.0,,,,,2.98,1.64,30.65,9.81,51.61,,,
"Sirifort, Delhi - CPCB",11-Jan-2022,04:00,11-Jan-2022,05:00,176.5,123.0,,,11.11,67.95,241.73,0.0,,,,,2.88,1.53,30.6,9.35,49.19,,,
"Sirifort, Delhi - CPCB",11-Jan-2022,05:00,11-Jan-2022,06:00,172.0,121.75,,,11.26,67.95,245.6,0.0,,,,,2.77,1.47,30.57,8.95,46.55,,,
"Sirifort, Delhi - CPCB",11-Jan-2022,06:00,11-Jan-2022,07:00,162.5,115.0,,,11.18,67.94,246.64,0.0,,,,,2.75,1.4,30.5,8.59,44.24,,,
"Sirifort, Delhi - CPCB",11-Jan-2022,07:00,11-Jan-2022,08:00,148.25,106.75,,,16.65,68.31,244.95,0.0,,,,,2.72,1.38,30.48,8.21,41.65,,,
"Sirifort, Delhi - CPCB",11-Jan-2022,08:00,11-Jan-2022,09:00,134.5,95.0,,,30.37,69.21,244.76,0.0,,,,,2.67,1.35,30.52,8.06,40.31,,,
"Sirifort, Delhi - CPCB",11-Jan-2022,09:00,11-Jan-2022,10:00,137.5,97.5,,,35.01,69.48,238.2,0.0,,,,,3.2,1.29,30.88,8.63,39.03,,4.64,2.16
"Sirifort, Delhi - CPCB",11-Jan-2022,10:00,11-Jan-2022,11:00,127.25,87.25,,,44.15,70.04,235.56,0.0,,,,,2.48,1.19,31.07,8.61,38.66,,4.4,3.85
"Sirifort, Delhi - CPCB",11-Jan-2022,11:00,11-Jan-2022,12:00,145.5,94.75,,,54.71,70.71,231.52,0.0,,,,,2.42,1.01,43.62,7.41,36.86,,3.98,3.5
"Sirifort, Delhi - CPCB",11-Jan-2022,12:00,11-Jan-2022,13:00,127.0,82.33,,,60.79,71.07,234.81,0.0,,,,,5.5,0.92,60.27,7.06,44.07,,,
"Sirifort, Delhi - CPCB",11-Jan-2022,13:00,11-Jan-2022,14:00,105.25,63.0,,,59.61,70.92,232.34,0.0,,,,,6.9,0.84,66.58,7.47,45.61,,1.59,
"Sirifort, Delhi - CPCB",11-Jan-2022,14:00,11-Jan-2022,15:00,108.0,62.0,,,50.34,70.25,235.59,0.0,,,,,8.7,0.81,69.05,6.79,41.02,,3.66,2.78
"Sirifort, Delhi - CPCB",11-Jan-2022,15:00,11-Jan-2022,16:00,118.0,62.25,,,43.29,69.85,235.49,0.0,,,,,6.78,0.81,69.02,6.19,36.41,,4.79,3.92
"Sirifort, Delhi - CPCB",11-Jan-2022,16:00,11-Jan-2022,17:00,118.5,69.0,,,28.42,68.93,237.61,0.0,6.05,9.22,3.17,20.09,4.6,0.81,60.05,6.24,35.23,,3.29,5.7
"Sirifort, Delhi - CPCB",11-Jan-2022,17:00,11-Jan-2022,18:00,113.25,61.25,,,12.56,67.94,235.28,0.0,5.93,9.03,3.11,20.38,3.7,0.88,41.75,6.07,34.91,,4.58,4.19
"Sirifort, Delhi - CPCB",11-Jan-2022,18:00,11-Jan-2022,19:00,117.25,72.25,,,10.41,67.82,235.58,0.0,6.5,9.67,3.17,20.68,3.1,0.93,34.5,6.28,37.03,,6.25,3.71
"Sirifort, Delhi - CPCB",11-Jan-2022,19:00,11-Jan-2022,20:00,128.0,83.0,,,10.6,67.84,240.66,0.01,6.98,10.54,3.56,20.76,2.65,0.95,36.45,6.49,33.54,,0.6,
"Sirifort, Delhi - CPCB",11-Jan-2022,20:00,11-Jan-2022,21:00,127.0,87.67,,,11.54,67.91,236.48,0.0,6.38,9.5,3.24,21.12,2.27,0.89,42.97,6.32,28.32,,1.4,
"Sirifort, Delhi - CPCB",11-Jan-2022,21:00,11-Jan-2022,22:00,109.0,77.0,,,11.73,67.93,238.5,0.0,5.83,8.68,2.85,20.38,2.1,0.85,38.1,5.55,22.27,,,
"Sirifort, Delhi - CPCB",11-Jan-2022,22:00,11-Jan-2022,23:00,128.25,84.0,,,10.32,67.84,246.37,0.01,5.89,8.77,2.88,20.63,1.85,0.84,33.5,5.09,23.84,,,
"Sirifort, Delhi - CPCB",11-Jan-2022,23:00,12-Jan-2022,00:00,121.0,83.0,,,10.84,67.88,246.21,0.0,6.55,9.81,3.27,20.8,1.97,0.85,31.4,5.17,24.77,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,00:00,12-Jan-2022,01:00,132.25,86.0,,,10.69,67.87,249.33,0.0,6.88,9.79,2.91,20.68,1.95,0.79,31.85,4.43,20.05,,2.65,1.23
"Sirifort, Delhi - CPCB",12-Jan-2022,01:00,12-Jan-2022,02:00,126.75,84.0,,,10.46,67.85,243.48,0.0,7.08,9.98,2.91,20.94,1.95,0.78,30.85,4.05,17.72,,2.09,0.64
"Sirifort, Delhi - CPCB",12-Jan-2022,02:00,12-Jan-2022,03:00,124.5,85.75,,,10.56,67.86,250.92,0.0,6.27,8.97,2.7,20.34,1.78,0.74,30.67,3.71,16.23,,1.52,0.82
"Sirifort, Delhi - CPCB",12-Jan-2022,03:00,12-Jan-2022,04:00,118.5,76.0,,,10.73,67.87,245.32,0.01,7.45,10.06,2.61,20.68,1.67,0.72,30.68,3.52,15.12,,2.25,0.78
"Sirifort, Delhi - CPCB",12-Jan-2022,04:00,12-Jan-2022,05:00,114.0,77.0,,,11.14,67.9,262.81,0.01,6.65,9.02,2.37,20.58,1.7,0.7,30.75,3.35,14.07,,2.14,0.73
"Sirifort, Delhi - CPCB",12-Jan-2022,05:00,12-Jan-2022,06:00,106.5,71.75,,,11.49,67.92,271.5,0.0,7.09,9.33,2.24,20.99,1.8,0.7,30.7,3.27,13.53,,1.75,0.68
"Sirifort, Delhi - CPCB",12-Jan-2022,06:00,12-Jan-2022,07:00,112.0,67.0,,,11.91,67.94,220.3,0.0,7.79,10.43,2.64,21.08,1.8,0.71,30.65,3.25,13.34,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,07:00,12-Jan-2022,08:00,,,,,17.0,68.4,264.43,0.0,4.84,7.57,2.73,17.31,2.33,0.78,31.7,2.08,9.75,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,08:00,12-Jan-2022,09:00,,,,,34.58,69.44,148.74,0.0,8.25,12.98,4.73,21.47,4.05,0.92,31.92,4.16,18.14,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,09:00,12-Jan-2022,10:00,142.0,80.75,,,59.47,70.99,132.72,0.01,7.74,12.32,4.58,21.34,5.62,0.88,34.1,5.72,22.73,,0.16,
"Sirifort, Delhi - CPCB",12-Jan-2022,10:00,12-Jan-2022,11:00,151.25,74.25,,,79.17,72.22,241.67,0.04,6.93,11.35,4.42,21.13,6.67,0.85,37.33,5.18,23.72,,2.15,0.94
"Sirifort, Delhi - CPCB",12-Jan-2022,11:00,12-Jan-2022,12:00,158.5,90.75,,,83.5,72.57,223.3,0.01,6.9,11.4,4.49,20.86,4.6,0.87,38.75,5.29,23.26,,1.79,
"Sirifort, Delhi - CPCB",12-Jan-2022,12:00,12-Jan-2022,13:00,206.25,119.75,,,79.59,72.33,201.25,0.02,6.69,11.1,4.41,21.04,3.17,0.88,48.33,5.55,23.39,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,13:00,12-Jan-2022,14:00,181.5,104.75,,,69.49,71.66,142.9,0.01,6.33,11.37,5.04,21.29,3.05,0.9,58.35,5.5,23.6,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,14:00,12-Jan-2022,15:00,166.5,100.75,,,61.16,71.11,237.41,0.01,5.83,10.34,4.5,20.77,2.65,0.85,75.62,5.25,22.93,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,15:00,12-Jan-2022,16:00,151.0,88.0,,,46.45,70.15,234.73,0.01,5.26,8.46,3.2,21.16,2.57,0.8,76.73,4.9,21.66,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,16:00,12-Jan-2022,17:00,141.25,81.75,,,29.2,69.01,240.81,0.0,5.9,10.03,4.13,20.85,2.52,0.8,66.2,4.36,20.07,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,17:00,12-Jan-2022,18:00,135.25,71.5,,,12.34,67.91,241.46,0.05,6.22,11.5,5.28,21.01,2.42,0.99,39.83,3.94,19.32,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,18:00,12-Jan-2022,19:00,161.0,94.75,,,9.41,67.73,239.03,0.03,8.4,15.82,7.42,21.81,2.62,1.35,31.5,4.75,20.97,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,19:00,12-Jan-2022,20:00,221.5,128.5,,,8.99,67.72,249.06,0.06,15.64,25.08,9.44,23.75,3.25,2.11,31.7,5.8,25.74,,,
"Sirifort, Delhi - CPCB",12-Jan-2022,20:00,12-Jan-2022,21:00,283.5,147.25,,,9.63,67.77,150.03,0.22,21.34,32.93,11.59,25.56,3.68,2.75,31.48,8.1,37.75,,2.33,
