AQ_1563_Aug21_July22_New
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Pusa, Delhi - DPCC",21-Dec-2021,05:00,21-Dec-2021,06:00,332.75,237.75,8.62,985.0,4.55,86.4,143.0,0.0,278.73,258.12,57.97,78.75,8.0,2.8,6.05,14.15,79.97,27.83,,
"Pusa, Delhi - DPCC",21-Dec-2021,06:00,21-Dec-2021,07:00,380.25,276.5,8.45,985.0,4.6,88.35,143.0,0.0,308.98,282.05,55.82,81.2,7.83,3.5,6.42,14.83,83.6,31.85,,
"Pusa, Delhi - DPCC",21-Dec-2021,07:00,21-Dec-2021,08:00,435.0,319.0,8.5,985.0,17.48,88.88,143.0,0.0,333.45,299.32,51.08,81.78,8.3,4.55,7.65,16.53,90.53,36.28,,
"Pusa, Delhi - DPCC",21-Dec-2021,08:00,21-Dec-2021,09:00,509.25,378.75,9.68,985.05,73.97,85.35,142.6,0.0,362.85,341.95,86.75,90.2,6.12,5.17,8.95,20.28,105.83,42.83,,
"Pusa, Delhi - DPCC",21-Dec-2021,09:00,21-Dec-2021,10:00,594.5,444.5,12.7,985.1,154.0,72.9,150.43,0.0,387.73,400.2,158.4,105.28,5.65,3.98,8.03,23.12,115.33,45.38,,
"Pusa, Delhi - DPCC",21-Dec-2021,10:00,21-Dec-2021,11:00,652.0,448.75,15.67,985.1,213.15,50.88,165.8,0.0,349.72,380.15,178.57,108.3,7.88,1.82,6.9,18.42,93.68,33.9,,
"Pusa, Delhi - DPCC",21-Dec-2021,11:00,21-Dec-2021,12:00,582.25,332.5,17.07,985.07,280.95,43.6,182.73,0.0,187.78,248.25,179.4,107.35,8.8,0.95,17.7,13.55,62.2,26.35,,
"Pusa, Delhi - DPCC",21-Dec-2021,12:00,21-Dec-2021,13:00,489.5,266.75,17.85,985.05,317.4,38.15,196.07,0.0,130.07,190.62,155.38,89.2,12.85,,40.7,10.02,49.42,18.65,,
"Pusa, Delhi - DPCC",21-Dec-2021,13:00,21-Dec-2021,14:00,383.0,203.0,18.27,985.08,287.98,35.38,203.25,0.0,112.28,166.82,139.25,80.65,18.23,0.6,43.1,7.43,42.3,14.55,,
"Pusa, Delhi - DPCC",21-Dec-2021,14:00,21-Dec-2021,15:00,302.25,150.75,18.82,985.1,235.22,33.2,213.45,0.0,98.8,151.5,136.2,75.38,14.9,0.5,46.9,6.92,46.02,14.27,,
"Pusa, Delhi - DPCC",21-Dec-2021,15:00,21-Dec-2021,16:00,274.75,129.25,18.7,985.07,155.9,34.08,194.83,0.0,135.38,196.47,154.45,80.95,12.8,1.12,25.18,6.62,43.17,14.65,,
"Pusa, Delhi - DPCC",21-Dec-2021,16:00,21-Dec-2021,17:00,293.25,131.25,17.57,985.02,59.75,37.2,201.07,0.0,294.03,322.82,146.8,83.17,13.62,2.3,6.5,7.88,44.95,19.73,,
"Pusa, Delhi - DPCC",21-Dec-2021,17:00,21-Dec-2021,18:00,377.0,144.25,14.88,985.1,8.68,50.75,183.62,0.0,216.55,246.45,130.05,99.62,9.18,1.85,5.6,12.38,72.38,36.5,,
"Pusa, Delhi - DPCC",21-Dec-2021,18:00,21-Dec-2021,19:00,402.0,163.5,12.65,985.07,4.5,64.25,187.18,0.0,80.7,119.35,101.4,97.05,0.92,0.73,4.67,10.2,68.7,27.88,,
"Pusa, Delhi - DPCC",21-Dec-2021,19:00,21-Dec-2021,20:00,330.25,148.5,11.6,985.02,4.5,70.72,187.17,0.0,131.22,158.8,97.2,93.77,2.05,1.45,4.83,11.43,60.0,24.88,,
