AQ_105_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"North Campus, DU, Delhi - IMD",18-Jun-2022,14:00,18-Jun-2022,15:00,65.07,39.5,,,,,,,31.8,46.57,14.81,,,1.35,27.73,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",18-Jun-2022,15:00,18-Jun-2022,16:00,62.04,35.55,,,,,,,32.68,39.6,14.47,,,1.32,28.15,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",18-Jun-2022,16:00,18-Jun-2022,17:00,54.7,38.64,,,,,,,14.86,15.96,5.74,,,1.32,28.74,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",18-Jun-2022,17:00,18-Jun-2022,18:00,52.22,25.24,,,,,,,11.65,16.16,6.29,,,1.32,27.72,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",18-Jun-2022,18:00,18-Jun-2022,19:00,48.56,18.13,,,,,,,1.88,0.95,2.7,,,1.4,23.7,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",18-Jun-2022,19:00,18-Jun-2022,20:00,80.79,32.66,,,,,,,1.91,1.26,1.71,,,1.42,20.96,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",18-Jun-2022,20:00,18-Jun-2022,21:00,73.06,27.4,,,,,,,2.17,2.3,3.01,,,1.47,19.39,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",18-Jun-2022,21:00,18-Jun-2022,22:00,71.91,36.26,,,,,,,20.36,29.66,9.27,,,1.7,12.2,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",18-Jun-2022,22:00,18-Jun-2022,23:00,97.67,38.98,,,,,,,16.22,24.92,8.73,,,2.18,10.77,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",18-Jun-2022,23:00,19-Jun-2022,00:00,118.03,49.74,,,,,,,18.45,27.27,8.8,,,2.31,11.0,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,00:00,19-Jun-2022,01:00,103.78,38.55,,,,,,,22.38,32.74,10.35,,,1.78,12.72,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,01:00,19-Jun-2022,02:00,104.58,35.37,,,,,,,18.08,22.93,7.93,,,1.55,14.84,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,02:00,19-Jun-2022,03:00,116.03,34.64,,,,,,,2.0,1.42,1.91,,,1.36,11.59,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,03:00,19-Jun-2022,04:00,70.58,29.29,,,,,,,11.5,14.78,5.54,,,1.33,11.94,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,04:00,19-Jun-2022,05:00,96.88,35.24,,,,,,,27.04,40.55,14.51,,,1.4,11.74,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,05:00,19-Jun-2022,06:00,132.68,57.26,,,,,,,17.85,25.31,9.01,,,1.51,11.54,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,06:00,19-Jun-2022,07:00,132.24,46.07,,,,,,,11.18,13.67,5.24,,,1.67,11.67,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,07:00,19-Jun-2022,08:00,150.27,52.77,,,,,,,10.2,15.07,5.71,,,1.61,11.78,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,08:00,19-Jun-2022,09:00,95.82,38.36,,,,,,,13.06,19.25,6.17,,,1.64,12.93,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,09:00,19-Jun-2022,10:00,127.37,55.31,,,,,,,9.91,14.95,5.04,,,1.67,12.77,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,10:00,19-Jun-2022,11:00,116.15,51.01,,,,,,,19.26,29.14,9.88,,,1.64,12.59,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,11:00,19-Jun-2022,12:00,90.29,29.13,,,,,,,8.27,12.62,4.34,,,1.53,11.74,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,12:00,19-Jun-2022,13:00,91.44,22.64,,,,,,,8.11,13.23,5.12,,,1.44,15.27,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,13:00,19-Jun-2022,14:00,105.3,41.17,,,,,,,8.36,12.73,4.37,,,1.35,21.13,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,14:00,19-Jun-2022,15:00,84.82,33.44,,,,,,,8.34,12.77,4.43,,,1.28,20.86,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,15:00,19-Jun-2022,16:00,69.57,30.76,,,,,,,9.85,12.04,3.95,,,1.22,24.36,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,16:00,19-Jun-2022,17:00,57.85,25.0,,,,,,,14.73,20.82,6.4,,,1.2,24.67,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,17:00,19-Jun-2022,18:00,66.87,22.77,,,,,,,10.54,15.8,5.26,,,1.25,24.36,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,18:00,19-Jun-2022,19:00,84.48,27.32,,,,,,,16.17,22.71,6.96,,,1.33,24.59,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,19:00,19-Jun-2022,20:00,95.37,34.21,,,,,,,12.61,19.41,6.8,,,1.4,21.0,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,20:00,19-Jun-2022,21:00,84.98,25.98,,,,,,,8.94,13.58,4.64,,,1.42,16.61,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,21:00,19-Jun-2022,22:00,76.27,25.3,,,,,,,8.35,12.73,4.38,,,1.48,13.12,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,22:00,19-Jun-2022,23:00,77.88,28.65,,,,,,,19.46,28.91,9.45,,,1.51,11.17,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",19-Jun-2022,23:00,20-Jun-2022,00:00,74.72,31.04,,,,,,,9.01,13.48,4.46,,,1.54,11.33,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,00:00,20-Jun-2022,01:00,63.97,23.95,,,,,,,7.59,12.97,5.39,,,1.35,11.75,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,01:00,20-Jun-2022,02:00,109.81,41.28,,,,,,,8.52,12.77,4.57,,,1.51,15.49,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,02:00,20-Jun-2022,03:00,115.65,37.25,,,,,,,9.0,13.64,4.64,,,1.4,11.66,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,03:00,20-Jun-2022,04:00,87.31,30.31,,,,,,,8.48,12.93,4.46,,,1.47,12.5,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,04:00,20-Jun-2022,05:00,131.62,45.61,,,,,,,7.55,11.3,4.37,,,1.42,11.4,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,05:00,20-Jun-2022,06:00,129.68,39.97,,,,,,,26.07,38.65,12.62,,,1.52,11.64,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,06:00,20-Jun-2022,07:00,125.44,25.5,,,,,,,22.06,32.15,10.08,,,1.48,11.72,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,07:00,20-Jun-2022,08:00,88.28,25.96,,,,,,,31.74,47.0,15.29,,,1.42,11.45,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,08:00,20-Jun-2022,09:00,54.97,15.15,,,,,,,13.39,19.86,6.42,,,1.36,13.94,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,09:00,20-Jun-2022,10:00,66.14,30.93,,,,,,,20.14,29.31,9.22,,,1.34,17.15,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,10:00,20-Jun-2022,11:00,99.79,52.55,,,,,,,9.51,14.39,4.83,,,1.43,22.94,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,11:00,20-Jun-2022,12:00,98.22,45.14,,,,,,,15.58,24.18,8.83,,,1.43,28.64,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,12:00,20-Jun-2022,13:00,114.75,51.66,,,,,,,13.41,20.63,7.2,,,1.32,34.49,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,13:00,20-Jun-2022,14:00,108.44,50.83,,,,,,,9.7,13.16,3.46,,,1.33,34.23,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,14:00,20-Jun-2022,15:00,84.57,44.37,,,,,,,8.64,13.09,4.45,,,1.34,29.61,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,15:00,20-Jun-2022,16:00,69.04,42.41,,,,,,,8.64,13.18,4.54,,,1.34,28.72,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,16:00,20-Jun-2022,17:00,68.78,38.34,,,,,,,24.46,36.71,12.24,,,1.36,32.48,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,17:00,20-Jun-2022,18:00,79.9,47.07,,,,,,,8.69,13.22,4.53,,,1.36,35.16,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,18:00,20-Jun-2022,19:00,69.93,37.94,,,,,,,8.63,13.03,4.4,,,1.52,29.79,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,19:00,20-Jun-2022,20:00,82.49,42.03,,,,,,,14.47,21.2,6.73,,,2.24,14.85,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,20:00,20-Jun-2022,21:00,123.98,44.55,,,,,,,8.66,13.11,4.45,,,2.89,13.43,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,21:00,20-Jun-2022,22:00,262.65,118.9,,,,,,,8.73,13.17,4.43,,,2.98,17.8,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,22:00,20-Jun-2022,23:00,206.4,51.71,,,,,,,8.72,13.22,4.5,,,2.63,21.42,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",20-Jun-2022,23:00,21-Jun-2022,00:00,128.9,43.54,,,,,,,15.17,21.29,8.08,,,2.13,13.93,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,00:00,21-Jun-2022,01:00,115.45,42.41,,,,,,,12.78,20.34,8.39,,,1.79,15.55,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,01:00,21-Jun-2022,02:00,95.87,33.98,,,,,,,20.13,29.57,10.06,,,1.6,16.25,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,02:00,21-Jun-2022,03:00,74.18,32.39,,,,,,,10.86,16.32,5.46,,,1.48,15.39,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,03:00,21-Jun-2022,04:00,78.9,32.64,,,,,,,9.2,13.9,4.7,,,1.45,15.0,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,04:00,21-Jun-2022,05:00,92.93,35.69,,,,,,,8.44,12.82,4.38,,,1.67,13.42,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,05:00,21-Jun-2022,06:00,102.7,42.1,,,,,,,12.45,16.85,4.46,,,1.67,14.86,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,06:00,21-Jun-2022,07:00,111.22,36.97,,,,,,,25.57,37.53,11.91,,,1.82,16.39,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,07:00,21-Jun-2022,08:00,122.93,40.84,,,,,,,21.76,30.73,9.03,,,1.59,12.58,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,08:00,21-Jun-2022,09:00,95.96,34.75,,,,,,,17.23,25.93,8.65,,,1.54,12.32,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,09:00,21-Jun-2022,10:00,112.04,43.99,,,,,,,8.42,12.94,4.53,,,1.63,14.63,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,10:00,21-Jun-2022,11:00,125.25,51.4,,,,,,,8.94,13.96,5.01,,,1.49,15.7,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,11:00,21-Jun-2022,12:00,64.14,16.95,,,,,,,8.45,12.87,4.42,,,1.49,16.47,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,12:00,21-Jun-2022,13:00,67.71,12.83,,,,,,,8.49,12.92,4.42,,,1.61,16.12,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,13:00,21-Jun-2022,14:00,76.57,34.55,,,,,,,8.69,13.25,4.56,,,1.51,31.63,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,14:00,21-Jun-2022,15:00,93.28,46.02,,,,,,,10.38,16.69,6.32,,,1.54,58.48,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,15:00,21-Jun-2022,16:00,79.21,34.4,,,,,,,8.56,13.03,4.47,,,1.39,42.81,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,16:00,21-Jun-2022,17:00,84.82,35.42,,,,,,,8.46,13.91,5.45,,,1.41,40.65,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,17:00,21-Jun-2022,18:00,90.2,37.35,,,,,,,8.74,13.34,4.61,,,1.38,32.92,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,18:00,21-Jun-2022,19:00,86.42,33.74,,,,,,,9.11,14.46,5.34,,,1.43,24.0,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,19:00,21-Jun-2022,20:00,91.0,31.43,,,,,,,8.63,13.02,4.39,,,1.8,16.28,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,20:00,21-Jun-2022,21:00,90.57,26.69,,,,,,,8.63,13.11,4.47,,,2.34,12.5,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,21:00,21-Jun-2022,22:00,100.54,30.17,,,,,,,8.63,13.09,4.46,,,2.59,12.65,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,22:00,21-Jun-2022,23:00,132.25,40.02,,,,,,,8.63,13.12,4.48,,,3.14,12.47,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",21-Jun-2022,23:00,22-Jun-2022,00:00,152.24,46.26,,,,,,,8.79,13.05,4.26,,,3.01,61.3,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,00:00,22-Jun-2022,01:00,165.35,46.19,,,,,,,15.27,24.22,10.18,,,2.5,179.91,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,01:00,22-Jun-2022,02:00,177.69,49.11,,,,,,,11.95,17.92,5.96,,,2.15,107.78,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,02:00,22-Jun-2022,03:00,166.15,52.88,,,,,,,11.9,18.02,6.39,,,1.88,109.63,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,03:00,22-Jun-2022,04:00,142.23,49.67,,,,,,,8.87,13.48,4.6,,,1.76,46.19,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,04:00,22-Jun-2022,05:00,163.81,49.75,,,,,,,8.55,12.27,4.63,,,1.69,12.99,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,05:00,22-Jun-2022,06:00,148.0,49.75,,,,,,,8.51,13.17,4.66,,,1.72,12.66,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,06:00,22-Jun-2022,07:00,184.64,48.29,,,,,,,10.62,17.28,6.66,,,1.48,13.0,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,07:00,22-Jun-2022,08:00,145.38,15.66,,,,,,,8.66,13.14,4.48,,,1.26,14.71,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,08:00,22-Jun-2022,09:00,101.87,17.3,,,,,,,11.97,17.2,5.91,,,1.25,18.04,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,09:00,22-Jun-2022,10:00,84.14,17.66,,,,,,,11.48,17.44,6.2,,,1.28,18.97,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,10:00,22-Jun-2022,11:00,105.62,33.32,,,,,,,9.42,14.23,4.81,,,1.31,24.74,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,11:00,22-Jun-2022,12:00,100.92,35.52,,,,,,,10.87,14.05,4.91,,,1.36,29.73,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,12:00,22-Jun-2022,13:00,118.57,46.12,,,,,,,26.18,40.78,14.62,,,1.44,34.91,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,13:00,22-Jun-2022,14:00,131.28,55.33,,,,,,,37.88,53.59,15.67,,,1.51,45.69,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,14:00,22-Jun-2022,15:00,137.97,53.23,,,,,,,10.74,16.15,5.4,,,1.53,52.45,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,15:00,22-Jun-2022,16:00,152.4,58.52,,,,,,,13.66,13.13,4.94,,,1.52,60.49,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,16:00,22-Jun-2022,17:00,166.75,65.5,,,,,,,0.33,0.62,1.51,,,1.49,50.61,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,17:00,22-Jun-2022,18:00,140.69,47.81,,,,,,,0.19,0.21,1.12,,,1.42,35.36,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,18:00,22-Jun-2022,19:00,114.34,39.33,,,,,,,0.64,0.3,1.38,,,1.43,32.2,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,19:00,22-Jun-2022,20:00,116.57,48.24,,,,,,,0.8,0.14,0.52,,,1.61,22.95,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,20:00,22-Jun-2022,21:00,132.04,38.99,,,,,,,21.38,22.15,8.27,,,1.97,14.12,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,21:00,22-Jun-2022,22:00,154.09,45.79,,,,,,,42.55,60.82,18.28,,,1.85,12.13,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,22:00,22-Jun-2022,23:00,128.67,33.2,,,,,,,15.28,22.85,8.25,,,1.67,12.67,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",22-Jun-2022,23:00,23-Jun-2022,00:00,142.18,35.18,,,,,,,18.21,27.34,9.16,,,1.64,16.16,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,00:00,23-Jun-2022,01:00,152.38,36.76,,,,,,,23.18,32.18,9.06,,,1.57,15.68,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,01:00,23-Jun-2022,02:00,141.61,48.51,,,,,,,32.98,47.25,14.59,,,1.49,13.79,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,02:00,23-Jun-2022,03:00,159.02,72.46,,,,,,,53.92,77.46,23.52,,,1.43,14.69,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,03:00,23-Jun-2022,04:00,164.24,69.62,,,,,,,11.48,16.46,4.95,,,1.48,15.12,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,04:00,23-Jun-2022,05:00,184.05,71.57,,,,,,,12.82,17.31,4.89,,,1.51,14.33,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,05:00,23-Jun-2022,06:00,167.43,45.9,,,,,,,15.21,21.81,6.88,,,1.51,13.33,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,06:00,23-Jun-2022,07:00,138.7,27.31,,,,,,,8.42,12.8,4.38,,,1.49,13.21,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,07:00,23-Jun-2022,08:00,145.89,30.02,,,,,,,8.45,12.84,4.39,,,1.46,14.82,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,08:00,23-Jun-2022,09:00,124.25,43.42,,,,,,,8.5,12.84,4.34,,,1.46,16.79,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,09:00,23-Jun-2022,10:00,131.27,44.13,,,,,,,8.56,12.92,4.36,,,1.41,18.83,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,10:00,23-Jun-2022,11:00,135.87,46.88,,,,,,,8.62,13.07,4.45,,,1.38,20.41,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,11:00,23-Jun-2022,12:00,130.48,42.39,,,,,,,8.64,13.09,4.45,,,1.35,26.31,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,12:00,23-Jun-2022,13:00,141.83,38.54,,,,,,,8.64,13.15,4.52,,,1.34,32.11,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,13:00,23-Jun-2022,14:00,128.41,41.22,,,,,,,8.91,13.13,4.37,,,1.28,35.44,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,14:00,23-Jun-2022,15:00,170.06,47.52,,,,,,,8.62,13.07,4.45,,,1.27,39.41,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,15:00,23-Jun-2022,16:00,245.11,66.36,,,,,,,8.61,13.1,4.49,,,1.23,43.0,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,16:00,23-Jun-2022,17:00,279.95,75.48,,,,,,,8.98,13.45,4.47,,,1.26,45.6,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,17:00,23-Jun-2022,18:00,252.26,61.84,,,,,,,8.62,13.07,4.46,,,1.25,45.2,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,18:00,23-Jun-2022,19:00,205.65,55.71,,,,,,,8.65,13.11,4.47,,,1.32,46.66,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,19:00,23-Jun-2022,20:00,218.76,51.09,,,,,,,8.64,13.11,4.47,,,1.44,38.39,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,20:00,23-Jun-2022,21:00,206.16,50.69,,,,,,,18.57,25.91,8.94,,,1.64,28.69,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,21:00,23-Jun-2022,22:00,195.46,43.08,,,,,,,31.04,44.41,13.39,,,1.85,23.84,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,22:00,23-Jun-2022,23:00,190.43,58.4,,,,,,,26.86,36.93,10.04,,,1.7,25.13,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",23-Jun-2022,23:00,24-Jun-2022,00:00,193.69,60.83,,,,,,,11.99,16.85,6.28,,,1.67,23.67,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,00:00,24-Jun-2022,01:00,212.88,74.27,,,,,,,16.91,25.98,9.07,,,1.6,22.03,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,01:00,24-Jun-2022,02:00,174.07,48.46,,,,,,,17.92,28.36,10.45,,,1.57,19.95,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,02:00,24-Jun-2022,03:00,157.2,54.63,,,,,,,24.65,35.11,10.47,,,1.54,16.25,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,03:00,24-Jun-2022,04:00,178.06,60.33,,,,,,,25.56,35.85,10.28,,,1.46,19.33,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,04:00,24-Jun-2022,05:00,164.19,56.34,,,,,,,17.05,25.04,7.98,,,1.49,21.28,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,05:00,24-Jun-2022,06:00,167.61,57.58,,,,,,,9.96,15.64,5.69,,,1.54,19.9,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,06:00,24-Jun-2022,07:00,203.77,73.62,,,,,,,25.28,37.36,12.09,,,1.63,17.69,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,07:00,24-Jun-2022,08:00,200.98,73.12,,,,,,,33.95,49.65,15.7,,,1.62,31.03,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,08:00,24-Jun-2022,09:00,188.04,54.4,,,,,,,30.91,44.35,13.43,,,1.65,31.58,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,09:00,24-Jun-2022,10:00,161.86,37.12,,,,,,,29.78,43.87,14.1,,,1.59,39.62,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,10:00,24-Jun-2022,11:00,175.57,67.6,,,,,,,33.46,47.82,14.35,,,1.43,44.15,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,11:00,24-Jun-2022,12:00,201.67,52.59,,,,,,,32.9,45.82,12.93,,,1.35,47.12,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,12:00,24-Jun-2022,13:00,198.2,42.57,,,,,,,34.67,49.69,15.02,,,1.32,54.02,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,13:00,24-Jun-2022,14:00,194.17,49.53,,,,,,,37.25,52.81,15.57,,,1.29,57.8,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,14:00,24-Jun-2022,15:00,201.17,55.29,,,,,,,34.72,49.75,15.03,,,1.27,56.48,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",24-Jun-2022,15:00,24-Jun-2022,16:00,200.69,64.3,,,,,,,32.79,47.06,14.26,,,1.23,59.41,0.0,0.0,0.0,,
