Station Name,From,FT,To,TT,PM10(ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),RF(mm),NOx(ppb),NO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter,Latitude,Longitude
"Punjabi Bagh, Delhi - DPCC",04-Mar-2022,18:00,04-Mar-2022,19:00,97.5,22.5,23.62,735.96,8.8,56.42,89.75,0.0,18.3,29.48,1.23,47.85,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",04-Mar-2022,19:00,04-Mar-2022,20:00,114.5,25.25,23.0,735.6,7.05,60.5,102.5,0.0,23.55,37.3,1.3,31.27,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",04-Mar-2022,20:00,04-Mar-2022,21:00,133.0,51.75,22.6,736.2,6.9,63.2,94.5,0.0,24.68,38.9,1.23,30.25,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",04-Mar-2022,21:00,04-Mar-2022,22:00,135.5,72.0,22.18,736.03,6.93,64.88,91.25,0.0,25.23,39.08,1.38,24.0,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",04-Mar-2022,22:00,04-Mar-2022,23:00,138.25,81.5,21.73,735.81,6.93,66.9,88.75,0.0,22.93,35.38,1.2,24.6,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",04-Mar-2022,23:00,05-Mar-2022,00:00,95.5,55.25,21.23,735.9,6.98,68.6,96.0,0.0,21.48,34.72,1.12,23.83,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,00:00,05-Mar-2022,01:00,85.5,51.75,20.75,736.01,7.02,70.78,83.5,0.0,19.6,30.05,1.5,30.8,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,01:00,05-Mar-2022,02:00,76.75,46.5,20.35,735.99,7.1,72.7,87.5,0.0,18.73,28.68,2.93,33.5,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,02:00,05-Mar-2022,03:00,103.25,55.0,19.98,735.69,7.07,74.42,86.25,0.0,18.3,29.0,2.35,26.42,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,03:00,05-Mar-2022,04:00,111.5,89.0,19.73,735.99,7.12,74.97,100.0,0.0,19.12,29.07,3.08,23.38,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,04:00,05-Mar-2022,05:00,102.5,76.25,19.5,735.77,6.93,76.38,89.75,0.0,19.18,29.12,4.1,21.77,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,05:00,05-Mar-2022,06:00,100.5,89.0,19.4,735.77,6.88,77.02,105.25,0.0,20.05,30.93,3.0,16.12,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,06:00,05-Mar-2022,07:00,127.75,98.25,19.27,736.11,8.03,77.15,64.0,0.0,21.85,33.23,1.97,9.9,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,07:00,05-Mar-2022,08:00,114.0,79.25,19.1,735.94,27.88,77.68,67.75,0.0,19.95,28.78,3.12,10.1,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,08:00,05-Mar-2022,09:00,138.0,101.0,19.98,735.88,62.3,71.7,74.25,0.0,20.12,27.93,3.62,19.8,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,09:00,05-Mar-2022,10:00,172.0,74.0,21.57,735.75,236.35,64.35,86.5,0.0,23.08,32.85,1.32,26.7,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,10:00,05-Mar-2022,11:00,167.75,75.0,23.55,735.79,276.4,56.78,75.75,0.0,19.93,30.05,1.93,43.67,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,11:00,05-Mar-2022,12:00,151.25,77.0,25.5,735.73,347.82,49.88,80.75,0.0,16.72,25.8,2.94,48.65,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,12:00,05-Mar-2022,13:00,136.0,72.5,26.43,735.73,350.05,47.03,84.0,0.0,17.18,27.95,2.9,57.62,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,13:00,05-Mar-2022,14:00,131.75,68.25,27.43,735.86,347.6,41.73,98.25,0.0,17.8,27.95,2.03,54.25,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,14:00,05-Mar-2022,15:00,137.25,63.75,27.2,735.58,317.32,41.55,101.25,0.0,18.48,28.65,0.1,56.67,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,15:00,05-Mar-2022,16:00,85.75,46.25,26.85,735.99,68.6,43.65,100.5,0.0,18.67,29.0,0.53,62.52,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,16:00,05-Mar-2022,17:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,17:00,05-Mar-2022,18:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,18:00,05-Mar-2022,19:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,19:00,05-Mar-2022,20:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,20:00,05-Mar-2022,21:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,21:00,05-Mar-2022,22:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,22:00,05-Mar-2022,23:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",05-Mar-2022,23:00,06-Mar-2022,00:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,00:00,06-Mar-2022,01:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,01:00,06-Mar-2022,02:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,02:00,06-Mar-2022,03:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,03:00,06-Mar-2022,04:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,04:00,06-Mar-2022,05:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,05:00,06-Mar-2022,06:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,06:00,06-Mar-2022,07:00,91.0,41.0,26.4,735.86,81.85,45.1,98.5,0.0,17.15,27.0,0.53,63.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,07:00,06-Mar-2022,08:00,200.0,138.5,20.65,736.05,48.35,70.85,209.0,0.0,25.45,35.7,5.2,10.25,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,08:00,06-Mar-2022,09:00,187.5,127.75,21.17,735.79,73.72,68.12,99.0,0.0,24.88,35.12,3.95,16.82,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,09:00,06-Mar-2022,10:00,160.5,102.25,22.1,735.86,134.93,64.2,91.5,0.0,23.07,33.73,3.05,32.75,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,10:00,06-Mar-2022,11:00,177.75,77.25,23.57,735.98,216.07,57.72,111.0,0.0,21.0,32.02,3.25,43.08,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,11:00,06-Mar-2022,12:00,163.5,86.25,25.58,735.84,318.62,50.32,111.0,0.0,22.9,35.3,3.35,45.42,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,12:00,06-Mar-2022,13:00,164.0,75.5,26.9,735.47,312.05,43.43,129.5,0.0,21.07,33.78,2.07,58.1,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,13:00,06-Mar-2022,14:00,152.0,84.75,28.4,735.81,324.68,38.3,116.5,0.0,20.48,33.52,0.9,68.12,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,14:00,06-Mar-2022,15:00,149.0,100.25,28.3,735.56,289.55,37.43,140.75,0.0,23.05,37.98,0.2,89.48,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,15:00,06-Mar-2022,16:00,143.75,77.25,27.55,735.69,93.05,39.9,133.75,0.0,22.88,38.0,0.1,105.22,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,16:00,06-Mar-2022,17:00,150.25,62.5,26.75,735.83,67.35,41.9,115.0,0.0,23.62,38.33,0.5,82.62,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,17:00,06-Mar-2022,18:00,131.5,24.33,25.77,735.96,29.2,45.98,106.25,0.0,27.03,45.25,0.5,58.57,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,18:00,06-Mar-2022,19:00,139.0,53.25,24.48,735.67,8.32,51.95,241.75,0.0,39.98,65.27,0.97,12.75,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,19:00,06-Mar-2022,20:00,219.25,97.25,23.67,735.9,7.08,57.8,236.75,0.0,61.0,73.05,0.1,4.85,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,20:00,06-Mar-2022,21:00,273.75,124.0,23.27,735.96,6.9,62.0,230.75,0.0,67.9,70.85,1.85,6.22,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,21:00,06-Mar-2022,22:00,291.75,152.5,22.92,736.11,6.85,64.7,230.5,0.0,69.43,67.52,4.52,3.2,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,22:00,06-Mar-2022,23:00,325.0,183.75,22.85,735.82,6.92,64.28,220.25,0.0,96.62,58.73,4.88,2.62,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",06-Mar-2022,23:00,07-Mar-2022,00:00,328.0,153.0,22.45,735.99,6.95,65.78,232.25,0.0,100.2,56.75,3.9,2.53,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,00:00,07-Mar-2022,01:00,309.0,144.25,21.95,736.09,6.95,68.9,210.0,0.0,133.78,56.5,4.47,8.88,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,01:00,07-Mar-2022,02:00,342.5,152.0,21.88,735.79,7.03,68.92,226.5,0.0,140.18,54.9,6.93,6.4,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,02:00,07-Mar-2022,03:00,372.25,186.75,21.78,735.86,7.05,69.05,174.75,0.0,130.68,52.22,5.9,6.5,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,03:00,07-Mar-2022,04:00,368.25,231.0,21.38,735.98,7.05,72.12,221.75,0.0,110.32,44.55,5.45,17.1,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,04:00,07-Mar-2022,05:00,343.5,238.0,21.1,735.9,6.9,74.58,227.0,0.0,132.35,43.45,5.78,78.8,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,05:00,07-Mar-2022,06:00,342.75,233.25,20.68,735.75,6.93,76.12,228.0,0.0,151.35,40.75,5.53,114.92,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,06:00,07-Mar-2022,07:00,350.0,229.25,20.5,735.64,7.92,77.93,222.25,0.0,165.0,38.17,2.13,177.43,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,07:00,07-Mar-2022,08:00,334.0,196.25,20.95,735.98,30.05,74.68,207.25,0.0,179.23,43.5,1.27,76.62,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,08:00,07-Mar-2022,09:00,284.25,151.5,22.35,736.07,57.97,61.85,188.0,0.0,75.45,53.1,1.27,10.28,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,09:00,07-Mar-2022,10:00,185.25,99.5,23.62,735.9,124.02,56.45,176.25,0.0,57.8,61.07,1.27,9.17,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,10:00,07-Mar-2022,11:00,225.5,88.5,25.2,735.79,198.35,49.77,184.5,0.0,40.52,60.0,1.27,21.98,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,11:00,07-Mar-2022,12:00,205.75,99.5,27.75,735.88,332.97,41.3,177.25,0.0,26.5,43.92,1.27,37.62,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,12:00,07-Mar-2022,13:00,160.25,79.75,28.77,735.79,343.2,36.35,160.5,0.0,21.85,35.4,0.0,50.78,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,13:00,07-Mar-2022,14:00,138.0,77.5,29.65,736.03,330.05,34.88,130.0,0.0,22.45,35.5,0.0,66.3,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,14:00,07-Mar-2022,15:00,144.5,94.25,29.55,735.97,314.1,34.42,154.25,0.0,23.93,38.75,0.0,91.85,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,15:00,07-Mar-2022,16:00,150.25,81.25,28.88,735.75,87.8,37.0,144.25,0.0,30.23,51.62,0.0,112.67,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,16:00,07-Mar-2022,17:00,221.25,81.5,28.08,735.79,63.5,39.95,139.75,0.0,33.3,56.42,0.6,103.17,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,17:00,07-Mar-2022,18:00,227.5,47.5,27.28,735.86,31.12,42.02,142.0,0.0,36.23,62.45,0.73,94.07,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,18:00,07-Mar-2022,19:00,219.5,71.25,25.42,735.75,8.7,47.92,214.5,0.0,41.15,70.17,0.83,39.77,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,19:00,07-Mar-2022,20:00,269.75,121.5,23.85,735.98,7.0,54.95,235.5,0.0,64.88,83.25,1.33,6.68,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,20:00,07-Mar-2022,21:00,351.25,166.5,23.17,735.79,6.97,60.5,227.25,0.0,129.07,80.72,2.45,7.25,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,21:00,07-Mar-2022,22:00,505.75,225.75,22.75,735.86,6.93,63.7,224.75,0.0,246.22,84.53,3.77,5.75,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,22:00,07-Mar-2022,23:00,604.25,263.25,22.25,735.77,6.95,66.72,232.75,0.0,217.1,79.25,2.85,3.1,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",07-Mar-2022,23:00,08-Mar-2022,00:00,436.0,209.0,21.82,735.81,6.92,69.65,233.75,0.0,188.8,73.4,2.62,2.45,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,00:00,08-Mar-2022,01:00,448.25,211.5,21.48,735.83,7.03,70.53,236.0,0.0,164.92,68.28,2.1,4.3,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,01:00,08-Mar-2022,02:00,450.0,199.25,21.2,736.09,7.12,72.1,248.75,0.0,146.95,60.92,1.65,7.1,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,02:00,08-Mar-2022,03:00,393.5,197.0,20.9,735.94,7.12,73.6,240.0,0.0,148.57,57.85,1.33,5.9,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,03:00,08-Mar-2022,04:00,363.75,202.25,20.73,736.09,7.12,74.95,240.5,0.0,138.97,56.47,2.75,5.03,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,04:00,08-Mar-2022,05:00,325.0,197.5,20.65,735.3,7.03,75.47,230.75,0.0,101.62,57.85,3.62,6.78,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,05:00,08-Mar-2022,06:00,343.5,231.0,20.48,735.6,6.93,77.22,236.0,0.0,89.62,52.9,6.03,6.4,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,06:00,08-Mar-2022,07:00,392.25,267.5,20.28,735.79,8.25,79.03,233.25,0.0,91.75,44.65,1.13,7.43,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,07:00,08-Mar-2022,08:00,405.5,260.5,20.72,735.73,28.2,77.75,173.5,0.0,91.75,44.47,0.55,5.53,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,08:00,08-Mar-2022,09:00,443.25,309.33,22.42,735.66,66.4,68.78,184.25,0.0,79.85,70.0,0.55,5.35,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,09:00,08-Mar-2022,10:00,506.0,340.0,24.68,735.62,204.68,59.4,142.25,0.0,60.6,80.6,1.3,8.18,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,10:00,08-Mar-2022,11:00,468.25,269.0,26.85,735.83,262.6,48.02,105.0,0.0,37.07,60.95,2.4,23.57,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,11:00,08-Mar-2022,12:00,265.0,136.0,28.57,735.73,322.95,44.32,97.5,0.0,27.7,45.2,2.4,25.05,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,12:00,08-Mar-2022,13:00,201.5,99.5,29.33,735.71,331.0,41.38,94.75,0.0,25.72,42.05,2.07,20.92,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,13:00,08-Mar-2022,14:00,159.25,86.75,30.38,735.73,327.75,36.85,101.5,0.0,22.9,36.95,1.85,15.3,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,14:00,08-Mar-2022,15:00,112.5,95.5,29.93,736.18,319.05,35.75,90.5,0.0,22.07,33.95,1.85,19.9,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,15:00,08-Mar-2022,16:00,97.25,57.0,29.55,735.83,69.2,35.12,108.25,0.0,21.43,34.17,1.85,27.82,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,16:00,08-Mar-2022,17:00,94.0,45.0,29.5,735.9,62.1,34.2,101.5,0.0,22.48,35.27,0.35,30.1,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,17:00,08-Mar-2022,18:00,71.75,45.0,28.55,735.81,35.65,36.08,119.25,0.0,26.83,44.55,0.0,25.38,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,18:00,08-Mar-2022,19:00,83.5,39.0,26.05,735.92,9.07,44.12,207.5,0.0,36.27,55.98,0.67,9.93,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,19:00,08-Mar-2022,20:00,150.75,44.5,24.45,735.67,7.07,52.53,216.0,0.0,65.43,61.8,1.27,5.05,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,20:00,08-Mar-2022,21:00,223.25,69.5,23.93,736.01,6.92,56.42,233.0,0.0,75.68,57.28,1.23,6.57,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,21:00,08-Mar-2022,22:00,254.75,101.5,23.5,735.83,6.88,60.35,206.5,0.0,71.88,53.67,1.0,2.4,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,22:00,08-Mar-2022,23:00,246.75,114.75,23.4,736.07,6.9,62.0,209.0,0.0,60.78,53.15,0.88,1.9,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",08-Mar-2022,23:00,09-Mar-2022,00:00,211.25,98.75,22.68,736.09,6.9,66.53,234.75,0.0,47.12,48.4,0.82,1.52,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,00:00,09-Mar-2022,01:00,211.75,105.5,22.55,735.84,6.95,66.95,135.5,0.0,57.68,48.38,0.73,3.92,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,01:00,09-Mar-2022,02:00,235.75,101.25,22.3,735.97,7.0,67.65,170.5,0.0,40.5,46.62,0.5,5.8,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,02:00,09-Mar-2022,03:00,175.0,102.0,21.88,735.96,6.97,70.52,122.75,0.0,34.52,42.12,0.33,5.5,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,03:00,09-Mar-2022,04:00,189.0,132.0,22.03,735.94,7.1,67.95,158.0,0.0,26.7,36.5,0.33,6.12,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,04:00,09-Mar-2022,05:00,190.5,130.0,21.3,735.71,6.97,71.32,223.25,0.0,31.57,37.2,0.48,6.8,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,05:00,09-Mar-2022,06:00,198.75,131.25,21.1,736.03,6.9,72.95,170.75,0.0,39.85,38.1,0.25,3.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,06:00,09-Mar-2022,07:00,225.25,157.75,21.43,736.07,8.5,70.62,55.5,0.0,41.0,38.3,1.53,3.23,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,07:00,09-Mar-2022,08:00,254.25,156.75,21.53,735.56,28.52,68.7,58.0,0.0,31.62,35.52,1.1,3.58,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,08:00,09-Mar-2022,09:00,204.25,108.75,22.65,735.82,62.15,62.98,66.25,0.0,30.18,39.58,2.6,6.52,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,09:00,09-Mar-2022,10:00,200.25,91.25,24.62,735.69,241.77,53.17,70.0,0.0,28.62,42.77,2.6,8.73,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,10:00,09-Mar-2022,11:00,194.0,63.5,26.73,736.01,269.82,43.73,82.75,0.0,29.82,47.75,2.6,10.65,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,11:00,09-Mar-2022,12:00,199.75,72.25,29.23,735.94,335.3,36.08,97.25,0.0,27.2,44.1,2.6,7.72,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,12:00,09-Mar-2022,13:00,154.25,58.75,30.12,735.94,335.25,33.95,92.0,0.0,25.2,39.92,0.27,11.43,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,13:00,09-Mar-2022,14:00,169.75,68.5,30.62,735.73,314.57,32.2,106.25,0.0,24.4,38.33,0.23,9.8,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,14:00,09-Mar-2022,15:00,126.0,78.0,30.1,735.92,289.4,32.05,97.0,0.0,23.65,37.53,0.15,14.18,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,15:00,09-Mar-2022,16:00,104.5,37.5,29.4,735.62,79.7,33.0,103.0,0.0,23.77,37.75,0.2,17.98,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,16:00,09-Mar-2022,17:00,100.25,33.0,28.9,735.66,61.3,34.5,107.0,0.0,23.45,35.75,0.25,18.78,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,17:00,09-Mar-2022,18:00,85.75,23.0,27.5,735.79,26.02,38.4,85.75,0.0,22.33,34.28,0.27,18.55,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,18:00,09-Mar-2022,19:00,81.0,27.0,26.6,735.64,9.68,43.2,112.5,0.0,30.27,47.85,0.57,10.05,0,0,0,1,28.674045,77.131023
"Punjabi Bagh, Delhi - DPCC",09-Mar-2022,19:00,09-Mar-2022,20:00,136.75,36.25,25.65,735.62,6.97,46.62,135.0,0.0,40.7,53.4,0.8,6.47,0,0,0,1,28.674045,77.131023
