Station Name,From,FT,To,TT,PM10(ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),RF(mm),NOx(ppb),NO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter,Latitude,Longitude
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,02:00,16-Mar-2022,03:00,203.25,102.75,23.23,982.0,11.68,82.62,178.28,0.0,40.9,64.4,2.2,14.0,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,03:00,16-Mar-2022,04:00,180.75,107.75,23.05,981.6,11.53,83.53,355.3,0.0,74.17,88.72,2.38,1.83,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,04:00,16-Mar-2022,05:00,229.5,142.5,22.72,981.35,11.38,83.65,186.1,0.0,50.25,77.7,2.17,2.8,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,05:00,16-Mar-2022,06:00,200.75,135.25,22.55,981.9,11.43,83.1,97.58,0.0,42.08,67.88,2.3,5.4,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,06:00,16-Mar-2022,07:00,191.25,121.75,22.18,982.42,13.5,83.5,11.9,0.0,38.05,60.9,2.37,6.5,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,07:00,16-Mar-2022,08:00,226.25,137.25,23.62,983.23,68.43,76.92,15.4,0.0,53.77,76.42,2.67,6.38,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,08:00,16-Mar-2022,09:00,253.0,149.25,26.6,983.62,173.78,65.02,15.32,0.0,52.5,76.75,2.7,25.25,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,09:00,16-Mar-2022,10:00,263.0,144.0,30.1,983.88,292.65,56.03,9.27,0.0,35.02,53.9,2.55,66.82,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,10:00,16-Mar-2022,11:00,244.5,128.75,32.45,983.85,317.25,50.1,14.5,0.0,28.57,45.08,2.4,105.2,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,11:00,16-Mar-2022,12:00,229.25,106.25,33.85,983.4,226.7,47.45,18.6,0.0,21.62,34.1,2.27,128.0,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,12:00,16-Mar-2022,13:00,224.75,91.5,34.9,982.55,463.68,44.82,17.3,0.0,18.93,29.77,2.23,136.68,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,13:00,16-Mar-2022,14:00,236.25,74.5,35.7,981.62,465.25,42.25,16.75,0.0,16.85,26.25,1.93,143.9,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,14:00,16-Mar-2022,15:00,179.5,53.25,36.08,980.75,397.15,40.8,21.65,0.0,14.57,22.93,1.8,138.8,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,15:00,16-Mar-2022,16:00,180.5,51.25,35.83,980.2,294.7,40.42,21.65,0.0,25.05,37.47,1.88,126.6,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,16:00,16-Mar-2022,17:00,211.0,58.25,34.47,979.9,107.83,38.75,24.48,0.0,18.53,27.2,1.87,108.9,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,17:00,16-Mar-2022,18:00,183.75,48.5,32.48,979.85,28.0,45.08,22.62,0.0,23.38,39.98,1.93,97.92,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,18:00,16-Mar-2022,19:00,143.75,47.75,30.2,980.03,9.85,52.22,15.18,0.0,44.62,78.03,2.4,47.6,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,19:00,16-Mar-2022,20:00,177.5,63.5,28.15,980.65,7.75,59.17,25.25,0.0,68.78,105.55,3.1,16.85,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,20:00,16-Mar-2022,21:00,229.0,88.75,27.38,981.33,7.93,63.15,16.35,0.0,92.17,119.65,3.73,1.45,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,21:00,16-Mar-2022,22:00,223.5,116.75,27.27,981.65,7.97,62.52,8.58,0.0,64.6,102.08,2.77,5.78,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,22:00,16-Mar-2022,23:00,182.5,88.75,26.6,981.67,8.08,63.8,8.75,0.0,51.85,88.57,2.4,11.38,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",16-Mar-2022,23:00,17-Mar-2022,00:00,162.75,71.25,24.57,981.68,8.07,70.57,265.27,0.0,62.5,96.92,2.55,1.7,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,00:00,17-Mar-2022,01:00,162.0,80.5,24.43,981.38,8.35,72.88,264.38,0.0,69.83,96.15,2.47,0.93,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,01:00,17-Mar-2022,02:00,162.0,93.0,23.7,981.18,8.93,74.1,266.82,0.0,85.32,92.9,2.48,2.3,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,02:00,17-Mar-2022,03:00,161.75,82.75,23.07,980.88,9.72,77.05,189.88,0.0,52.9,81.5,2.48,2.08,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,03:00,17-Mar-2022,04:00,160.0,88.25,22.38,980.75,10.35,79.58,350.9,0.0,48.88,76.07,2.12,2.38,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,04:00,17-Mar-2022,05:00,167.75,95.0,22.62,981.0,10.62,77.2,267.35,0.0,85.12,79.35,2.47,1.57,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,05:00,17-Mar-2022,06:00,208.5,119.75,22.42,981.6,11.03,76.08,265.13,0.0,84.47,78.88,2.45,1.6,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,06:00,17-Mar-2022,07:00,241.0,146.5,22.45,982.23,13.75,75.65,265.43,0.0,75.0,82.42,2.6,2.03,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,07:00,17-Mar-2022,08:00,263.75,164.5,24.27,983.23,69.58,70.17,33.52,0.0,71.1,80.9,2.45,3.55,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,08:00,17-Mar-2022,09:00,263.25,153.75,27.25,984.17,164.4,60.1,29.45,0.0,44.3,60.1,2.2,25.7,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,09:00,17-Mar-2022,10:00,246.0,137.75,29.38,984.62,266.52,55.58,73.3,0.0,48.12,69.83,2.48,52.82,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,10:00,17-Mar-2022,11:00,251.0,137.5,31.48,984.77,309.97,51.8,120.17,0.0,45.12,70.72,2.43,97.9,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,11:00,17-Mar-2022,12:00,255.25,107.5,33.65,984.55,232.12,48.42,65.4,0.0,35.3,57.43,2.17,150.82,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,12:00,17-Mar-2022,13:00,224.25,99.75,34.5,983.7,414.65,46.7,30.32,0.0,37.08,63.38,2.5,179.2,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,13:00,17-Mar-2022,14:00,220.0,112.5,35.1,982.92,398.88,45.55,51.82,0.0,28.38,49.62,2.25,179.2,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,14:00,17-Mar-2022,15:00,203.75,102.5,35.53,982.1,306.38,45.88,98.55,0.0,29.75,52.2,2.4,179.2,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,15:00,17-Mar-2022,16:00,226.75,113.25,35.4,981.62,204.18,46.95,73.42,0.0,32.27,56.6,2.3,179.2,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,16:00,17-Mar-2022,17:00,226.25,112.25,33.47,981.4,91.55,52.57,268.9,0.0,31.5,54.33,2.3,175.7,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,17:00,17-Mar-2022,18:00,228.75,105.75,32.27,981.68,35.1,55.55,223.8,0.0,52.35,92.72,2.47,120.5,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,18:00,17-Mar-2022,19:00,242.25,105.5,31.18,982.18,9.35,59.55,248.5,0.0,73.2,130.85,2.9,62.1,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,19:00,17-Mar-2022,20:00,264.5,121.0,30.1,982.88,7.6,63.23,198.88,0.0,71.7,124.82,3.15,28.3,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,20:00,17-Mar-2022,21:00,258.25,143.75,29.5,983.47,7.72,63.6,224.62,0.0,49.4,87.3,2.8,36.77,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,21:00,17-Mar-2022,22:00,264.25,164.5,28.62,983.92,7.72,65.98,211.85,0.0,67.75,111.38,3.0,12.38,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,22:00,17-Mar-2022,23:00,275.25,160.5,27.3,984.1,7.72,70.4,176.27,0.0,83.45,119.7,3.47,2.4,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",17-Mar-2022,23:00,18-Mar-2022,00:00,288.0,171.25,27.45,983.98,7.72,70.48,180.85,0.0,74.92,118.58,3.02,3.2,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,00:00,18-Mar-2022,01:00,287.0,174.5,26.9,983.58,7.83,71.72,184.32,0.0,64.08,103.95,2.93,5.08,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,01:00,18-Mar-2022,02:00,279.25,180.0,26.1,983.3,7.93,74.55,174.85,0.0,58.2,94.2,2.62,13.0,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,02:00,18-Mar-2022,03:00,278.0,192.75,24.9,983.12,8.52,77.65,350.38,0.0,68.1,96.8,2.62,7.1,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,03:00,18-Mar-2022,04:00,308.25,243.25,23.8,983.0,9.45,82.7,350.95,0.0,72.05,95.05,2.48,2.37,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,04:00,18-Mar-2022,05:00,276.25,219.75,23.4,983.15,10.0,84.35,350.92,0.0,72.9,89.22,2.6,4.23,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,05:00,18-Mar-2022,06:00,262.5,198.25,23.68,983.55,10.43,83.07,349.45,0.0,73.05,87.0,2.68,4.15,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,06:00,18-Mar-2022,07:00,270.25,186.0,24.6,984.08,12.68,77.85,295.77,0.0,32.1,52.22,2.37,19.6,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,07:00,18-Mar-2022,08:00,263.5,176.75,25.22,984.88,56.0,74.55,304.12,0.0,26.52,41.77,2.55,30.25,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,08:00,18-Mar-2022,09:00,262.25,179.0,27.02,985.88,137.93,66.92,347.05,0.0,20.43,32.02,2.37,52.55,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,09:00,18-Mar-2022,10:00,235.0,153.0,29.65,986.45,237.05,57.9,347.48,0.0,15.95,24.93,1.73,93.6,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,10:00,18-Mar-2022,11:00,201.25,125.75,31.3,986.68,285.75,53.53,348.25,0.0,14.27,21.75,1.6,115.83,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,11:00,18-Mar-2022,12:00,191.0,114.75,32.6,986.22,218.88,52.65,341.35,0.0,11.08,17.22,1.75,133.97,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,12:00,18-Mar-2022,13:00,189.75,107.25,33.6,985.52,402.0,50.98,344.35,0.0,10.5,15.55,1.67,142.58,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,13:00,18-Mar-2022,14:00,173.75,95.75,33.9,984.57,389.2,50.35,343.75,0.0,9.8,15.0,1.67,146.83,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,14:00,18-Mar-2022,15:00,163.25,95.0,34.15,983.42,327.05,49.9,283.2,0.0,10.38,15.82,1.67,146.55,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,15:00,18-Mar-2022,16:00,160.25,94.75,33.98,982.42,239.53,50.3,340.77,0.0,13.02,19.45,1.75,143.2,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,16:00,18-Mar-2022,17:00,153.5,91.25,33.25,982.05,99.95,48.65,339.25,0.0,14.7,24.27,1.67,144.3,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,17:00,18-Mar-2022,18:00,141.0,83.25,32.27,981.92,37.25,50.3,345.92,0.0,29.6,50.32,1.8,115.0,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,18:00,18-Mar-2022,19:00,152.25,86.5,30.42,982.12,9.85,54.6,337.4,0.0,52.17,92.52,2.07,59.6,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,19:00,18-Mar-2022,20:00,212.0,132.5,27.38,982.5,7.75,62.97,351.0,0.0,121.2,152.6,3.77,3.77,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,20:00,18-Mar-2022,21:00,321.25,248.0,25.75,983.0,7.75,69.28,350.95,0.0,151.93,136.22,5.0,1.4,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,21:00,18-Mar-2022,22:00,325.5,231.0,25.1,983.38,7.85,71.33,350.82,0.0,130.55,123.38,3.88,0.92,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,22:00,18-Mar-2022,23:00,280.75,170.25,24.6,983.38,8.17,71.03,350.98,0.0,118.62,116.17,3.33,1.7,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",18-Mar-2022,23:00,19-Mar-2022,00:00,230.75,150.5,23.93,983.27,8.58,74.3,351.0,0.0,128.17,108.95,3.05,3.5,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,00:00,19-Mar-2022,01:00,242.5,168.75,24.6,982.85,9.28,72.12,198.0,0.0,91.47,104.27,2.47,2.77,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,01:00,19-Mar-2022,02:00,203.75,134.75,24.03,982.32,10.03,73.68,342.58,0.0,64.5,88.55,2.2,8.4,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,02:00,19-Mar-2022,03:00,187.0,124.0,23.03,981.87,10.47,78.1,350.9,0.0,59.9,82.8,2.2,4.85,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,03:00,19-Mar-2022,04:00,170.75,119.0,22.38,981.4,10.8,81.2,350.88,0.0,50.58,76.4,2.18,5.12,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,04:00,19-Mar-2022,05:00,156.5,111.5,22.05,981.23,11.1,81.75,350.88,0.0,56.7,77.07,2.27,4.5,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,05:00,19-Mar-2022,06:00,155.5,109.75,22.1,981.75,11.47,79.1,218.38,0.0,62.47,80.95,2.27,4.9,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,06:00,19-Mar-2022,07:00,172.0,113.75,21.95,982.73,14.25,80.12,350.9,0.0,82.85,80.6,2.47,3.98,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,07:00,19-Mar-2022,08:00,200.0,109.25,24.48,983.67,66.1,71.75,230.47,0.0,127.88,102.2,2.98,3.45,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,08:00,19-Mar-2022,09:00,229.5,131.75,27.85,984.42,154.68,59.62,312.18,0.0,71.02,89.65,2.53,28.23,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,09:00,19-Mar-2022,10:00,219.75,123.5,30.0,984.78,259.18,55.23,345.2,0.0,38.38,57.25,2.08,71.03,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,10:00,19-Mar-2022,11:00,187.0,109.25,32.3,984.65,305.4,49.0,348.92,0.0,37.27,57.15,1.83,95.12,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,11:00,19-Mar-2022,12:00,159.5,80.0,33.7,983.98,183.23,47.92,348.47,0.0,24.02,36.85,1.6,119.88,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,12:00,19-Mar-2022,13:00,148.0,81.0,34.7,983.02,436.38,46.45,346.85,0.0,17.95,26.77,1.53,137.9,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,13:00,19-Mar-2022,14:00,149.75,84.25,35.62,981.95,405.15,46.17,270.98,0.0,17.75,27.33,1.62,151.75,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,14:00,19-Mar-2022,15:00,169.25,88.0,35.35,980.98,315.52,47.9,98.8,0.0,16.3,26.17,1.73,160.15,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,15:00,19-Mar-2022,16:00,183.0,94.75,35.5,980.05,230.67,47.98,285.3,0.0,22.83,37.38,1.92,150.7,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,16:00,19-Mar-2022,17:00,177.5,87.0,34.25,979.47,92.08,50.12,331.15,0.0,35.8,59.6,2.0,116.15,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,17:00,19-Mar-2022,18:00,179.25,83.75,33.15,979.12,36.1,51.25,313.0,0.0,43.95,76.15,2.12,83.9,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,18:00,19-Mar-2022,19:00,202.0,100.5,31.0,979.27,9.35,55.12,241.25,0.0,82.95,134.88,3.3,24.25,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,19:00,19-Mar-2022,20:00,286.0,163.25,28.7,979.68,7.42,62.35,157.72,0.0,136.93,151.23,4.75,2.88,0,0,0,1,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Mar-2022,20:00,19-Mar-2022,21:00,328.75,192.0,27.3,980.2,7.5,67.97,351.0,0.0,199.7,135.8,4.77,3.02,0,0,0,1,28.56789,77.250515
